date,post_number,ohlc,dollar_volume,weekday,target,symbol
2010-07-02,0.0,5625.0,0.0,4,0.0,bvtk
2010-07-05,0.0,5625.0,0.0,0,0.0,bvtk
2010-07-06,0.0,5625.0,0.0,1,0.0,bvtk
2010-07-07,0.0,5500.0,0.0,2,0.0,bvtk
2010-07-08,0.0,6125.0,0.0,3,0.0,bvtk
2010-07-09,0.0,5625.0,0.0,4,0.0,bvtk
2010-07-12,0.0,4875.0,0.0,0,0.0,bvtk
2010-07-13,0.0,5250.0,0.0,1,0.0,bvtk
2010-07-14,0.0,6000.0,0.0,2,0.0,bvtk
2010-07-15,0.0,7437.5,0.0,3,0.0,bvtk
2010-07-16,0.0,5500.0,0.0,4,0.0,bvtk
2010-07-19,0.0,5437.5,0.0,0,0.0,bvtk
2010-07-20,0.0,6437.5,0.0,1,0.0,bvtk
2010-07-21,0.0,6437.5,0.0,2,0.0,bvtk
2010-07-22,0.0,5531.25,0.0,3,0.0,bvtk
2010-07-23,0.0,5312.5,0.0,4,0.0,bvtk
2010-07-26,0.0,5062.5,0.0,0,0.0,bvtk
2010-07-27,0.0,5000.0,0.0,1,0.0,bvtk
2010-07-28,0.0,5000.0,0.0,2,0.0,bvtk
2010-07-29,0.0,5062.5,0.0,3,0.0,bvtk
2010-07-30,0.0,5250.0,0.0,4,0.0,bvtk
2010-08-02,0.0,5000.0,0.0,0,0.0,bvtk
2010-08-03,0.0,4318.75,8637.5,1,0.0,bvtk
2010-08-04,0.0,4106.25,0.0,2,0.0,bvtk
2010-08-05,0.0,4106.25,0.0,3,0.0,bvtk
2010-08-06,0.0,4000.0,0.0,4,0.0,bvtk
2010-08-09,0.0,4375.0,4375.0,0,0.0,bvtk
2010-08-10,0.0,4250.0,0.0,1,0.0,bvtk
2010-08-11,0.0,4250.0,0.0,2,0.0,bvtk
2010-08-12,0.0,4375.0,0.0,3,0.0,bvtk
2010-08-13,0.0,3750.0,0.0,4,0.0,bvtk
2010-08-16,0.0,3925.0,0.0,0,0.0,bvtk
2010-08-17,0.0,3925.0,0.0,1,0.0,bvtk
2010-08-18,0.0,3875.0,0.0,2,0.0,bvtk
2010-08-19,0.0,3750.0,0.0,3,0.0,bvtk
2010-08-20,0.0,2934.375,2934.375,4,0.0,bvtk
2010-08-23,0.0,2187.5,6562.5,0,0.0,bvtk
2010-08-24,0.0,2312.5,0.0,1,0.0,bvtk
2010-08-25,1.0,2125.0,0.0,2,0.0,bvtk
2010-08-26,0.0,2375.0,4750.0,3,0.0,bvtk
2010-08-27,0.0,2750.0,0.0,4,0.0,bvtk
2010-08-30,0.0,2750.0,0.0,0,0.0,bvtk
2010-08-31,0.0,2375.0,0.0,1,0.0,bvtk
2010-09-01,0.0,2650.0,2650.0,2,0.0,bvtk
2010-09-02,0.0,2737.5,0.0,3,0.0,bvtk
2010-09-03,0.0,2462.5,2462.5,4,0.0,bvtk
2010-09-06,0.0,2462.5,0.0,0,0.0,bvtk
2010-09-07,0.0,2462.5,0.0,1,0.0,bvtk
2010-09-08,0.0,2387.5,0.0,2,0.0,bvtk
2010-09-09,0.0,2387.5,0.0,3,1.0,bvtk
2010-09-10,0.0,3062.5,0.0,4,0.0,bvtk
2010-09-13,4.0,6437.5,70812.5,0,0.0,bvtk
2010-09-14,1.0,5751.25,23005.0,1,0.0,bvtk
2010-09-15,3.0,5000.0,15000.0,2,0.0,bvtk
2010-09-16,0.0,4656.25,0.0,3,0.0,bvtk
2010-09-17,0.0,5125.0,0.0,4,0.0,bvtk
2010-09-20,0.0,6437.5,0.0,0,0.0,bvtk
2010-09-21,0.0,5331.25,10662.5,1,0.0,bvtk
2010-09-22,0.0,5331.25,0.0,2,0.0,bvtk
2010-09-23,0.0,4194.375,4194.375,3,0.0,bvtk
2010-09-24,0.0,4001.25,52016.25,4,0.0,bvtk
2010-09-27,0.0,3381.25,0.0,0,0.0,bvtk
2010-09-28,0.0,3381.25,0.0,1,0.0,bvtk
2010-09-29,0.0,3687.5,0.0,2,0.0,bvtk
2010-09-30,0.0,3125.0,0.0,3,0.0,bvtk
2010-10-01,0.0,4375.0,0.0,4,0.0,bvtk
2010-10-04,0.0,4375.0,0.0,0,0.0,bvtk
2010-10-05,0.0,3250.0,0.0,1,0.0,bvtk
2010-10-06,0.0,3250.0,0.0,2,0.0,bvtk
2010-10-07,0.0,3500.0,0.0,3,0.0,bvtk
2010-10-08,0.0,3718.75,0.0,4,0.0,bvtk
2010-10-11,0.0,4250.0,0.0,0,0.0,bvtk
2010-10-12,0.0,4250.0,0.0,1,0.0,bvtk
2010-10-13,0.0,4000.0,0.0,2,0.0,bvtk
2010-10-14,0.0,4750.0,4750.0,3,0.0,bvtk
2010-10-15,0.0,4250.0,0.0,4,0.0,bvtk
2010-10-18,0.0,4375.0,0.0,0,0.0,bvtk
2010-10-19,0.0,4375.0,0.0,1,0.0,bvtk
2010-10-20,0.0,4375.0,0.0,2,0.0,bvtk
2010-10-21,0.0,4406.25,0.0,3,0.0,bvtk
2010-10-22,0.0,5000.0,0.0,4,0.0,bvtk
2010-10-25,0.0,5000.0,0.0,0,0.0,bvtk
2010-10-26,0.0,3375.0,0.0,1,0.0,bvtk
2010-10-27,0.0,4000.0,0.0,2,0.0,bvtk
2010-10-28,0.0,4312.5,8625.0,3,0.0,bvtk
2010-10-29,0.0,4125.0,0.0,4,0.0,bvtk
2010-11-01,0.0,3750.0,0.0,0,0.0,bvtk
2010-11-02,0.0,4500.0,0.0,1,0.0,bvtk
2010-11-03,0.0,4125.0,0.0,2,0.0,bvtk
2010-11-04,0.0,4625.0,0.0,3,0.0,bvtk
2010-11-05,0.0,4375.0,0.0,4,0.0,bvtk
2010-11-08,0.0,4625.0,0.0,0,0.0,bvtk
2010-11-09,0.0,4375.0,0.0,1,0.0,bvtk
2010-11-10,0.0,4562.5,4562.5,2,0.0,bvtk
2010-11-11,0.0,4750.0,4750.0,3,0.0,bvtk
2010-11-12,0.0,4905.625,0.0,4,0.0,bvtk
2010-11-15,0.0,4656.25,4656.25,0,0.0,bvtk
2010-11-16,0.0,4687.5,0.0,1,0.0,bvtk
2010-11-17,0.0,5000.0,0.0,2,0.0,bvtk
2010-11-18,0.0,4531.25,9062.5,3,0.0,bvtk
2010-11-19,0.0,4375.0,8750.0,4,0.0,bvtk
2010-11-22,0.0,4500.0,0.0,0,0.0,bvtk
2010-11-23,0.0,4625.0,0.0,1,0.0,bvtk
2010-11-24,0.0,4500.0,9000.0,2,0.0,bvtk
2010-11-25,0.0,4500.0,0.0,3,0.0,bvtk
2010-11-26,0.0,4525.0,0.0,4,0.0,bvtk
2010-11-29,0.0,4850.0,0.0,0,0.0,bvtk
2010-11-30,0.0,4906.25,0.0,1,0.0,bvtk
2010-12-01,0.0,4906.25,0.0,2,0.0,bvtk
2010-12-02,0.0,4906.25,0.0,3,0.0,bvtk
2010-12-03,0.0,4812.5,0.0,4,0.0,bvtk
2010-12-06,0.0,4812.5,0.0,0,0.0,bvtk
2010-12-07,0.0,4843.75,4843.75,1,0.0,bvtk
2010-12-08,0.0,4843.75,0.0,2,0.0,bvtk
2010-12-09,0.0,5250.0,0.0,3,0.0,bvtk
2010-12-10,0.0,4625.0,0.0,4,0.0,bvtk
2010-12-13,0.0,4750.0,0.0,0,0.0,bvtk
2010-12-14,0.0,4875.0,0.0,1,0.0,bvtk
2010-12-15,0.0,4750.0,0.0,2,0.0,bvtk
2010-12-16,0.0,4812.5,0.0,3,0.0,bvtk
2010-12-17,0.0,4750.0,0.0,4,0.0,bvtk
2010-12-20,0.0,5250.0,0.0,0,0.0,bvtk
2010-12-21,0.0,5468.75,0.0,1,0.0,bvtk
2010-12-22,0.0,5218.75,0.0,2,0.0,bvtk
2010-12-23,0.0,5218.75,0.0,3,0.0,bvtk
2010-12-24,0.0,5218.75,0.0,4,0.0,bvtk
2010-12-27,0.0,4812.5,4812.5,0,0.0,bvtk
2010-12-28,0.0,4250.0,0.0,1,0.0,bvtk
2010-12-29,0.0,4188.125,4188.125,2,0.0,bvtk
2010-12-30,0.0,4316.25,4316.25,3,0.0,bvtk
2010-12-31,0.0,4187.5,4187.5,4,0.0,bvtk
2011-01-03,0.0,3981.25,0.0,0,0.0,bvtk
2011-01-04,0.0,4050.0,0.0,1,0.0,bvtk
2011-01-05,0.0,4150.0,0.0,2,0.0,bvtk
2011-01-06,0.0,4375.0,0.0,3,0.0,bvtk
2011-01-07,0.0,4874.375,0.0,4,0.0,bvtk
2011-01-10,0.0,4437.5,0.0,0,0.0,bvtk
2011-01-11,0.0,5375.0,0.0,1,0.0,bvtk
2011-01-12,0.0,5000.0,0.0,2,0.0,bvtk
2011-01-13,0.0,4625.625,0.0,3,0.0,bvtk
2011-01-14,0.0,4500.0,0.0,4,0.0,bvtk
2011-01-17,0.0,4500.0,0.0,0,0.0,bvtk
2011-01-18,0.0,4500.0,0.0,1,0.0,bvtk
2011-01-19,0.0,4500.0,0.0,2,0.0,bvtk
2011-01-20,0.0,4171.875,0.0,3,0.0,bvtk
2011-01-21,0.0,4375.0,0.0,4,0.0,bvtk
2011-01-24,0.0,4359.375,0.0,0,0.0,bvtk
2011-01-25,0.0,4359.375,0.0,1,0.0,bvtk
2011-01-26,0.0,4312.5,4312.5,2,0.0,bvtk
2011-01-27,0.0,4250.0,0.0,3,0.0,bvtk
2011-01-28,0.0,4106.25,0.0,4,0.0,bvtk
2011-01-31,0.0,4250.0,0.0,0,0.0,bvtk
2011-02-01,0.0,4487.5,0.0,1,0.0,bvtk
2011-02-02,0.0,4731.25,4731.25,2,0.0,bvtk
2011-02-03,0.0,4725.0,0.0,3,0.0,bvtk
2011-02-04,0.0,4725.0,0.0,4,0.0,bvtk
2011-02-07,0.0,4850.0,4850.0,0,0.0,bvtk
2011-02-08,0.0,5031.25,0.0,1,0.0,bvtk
2011-02-09,0.0,5250.0,0.0,2,0.0,bvtk
2011-02-10,0.0,5562.5,11125.0,3,0.0,bvtk
2011-02-11,0.0,5750.0,0.0,4,0.0,bvtk
2011-02-14,0.0,5875.0,0.0,0,0.0,bvtk
2011-02-15,0.0,6750.0,0.0,1,0.0,bvtk
2011-02-16,0.0,8000.0,0.0,2,0.0,bvtk
2011-02-17,0.0,6687.5,0.0,3,0.0,bvtk
2011-02-18,0.0,6687.5,0.0,4,0.0,bvtk
2011-02-21,0.0,6687.5,0.0,0,0.0,bvtk
2011-02-22,0.0,6312.5,0.0,1,0.0,bvtk
2011-02-23,0.0,6000.0,0.0,2,0.0,bvtk
2011-02-24,0.0,6687.5,0.0,3,0.0,bvtk
2011-02-25,0.0,6325.0,0.0,4,0.0,bvtk
2011-02-28,0.0,5962.5,0.0,0,0.0,bvtk
2011-03-01,0.0,5962.5,0.0,1,0.0,bvtk
2011-03-02,0.0,6375.0,0.0,2,0.0,bvtk
2011-03-03,0.0,4943.75,4943.75,3,0.0,bvtk
2011-03-04,0.0,6125.0,6125.0,4,0.0,bvtk
2011-03-07,0.0,7375.0,0.0,0,0.0,bvtk
2011-03-08,0.0,7375.0,0.0,1,0.0,bvtk
2011-03-09,0.0,6812.5,0.0,2,0.0,bvtk
2011-03-10,0.0,7000.0,0.0,3,0.0,bvtk
2011-03-11,0.0,6125.0,0.0,4,0.0,bvtk
2011-03-14,0.0,5687.5,0.0,0,0.0,bvtk
2011-03-15,0.0,5500.0,0.0,1,0.0,bvtk
2011-03-16,0.0,5500.0,0.0,2,0.0,bvtk
2011-03-17,0.0,5500.0,0.0,3,0.0,bvtk
2011-03-18,0.0,5375.0,5375.0,4,0.0,bvtk
2011-03-21,0.0,5875.0,0.0,0,0.0,bvtk
2011-03-22,0.0,5687.5,0.0,1,0.0,bvtk
2011-03-23,0.0,5875.0,0.0,2,0.0,bvtk
2011-03-24,0.0,6000.0,0.0,3,0.0,bvtk
2011-03-25,0.0,6125.0,0.0,4,0.0,bvtk
2011-03-28,0.0,5843.75,0.0,0,0.0,bvtk
2011-03-29,0.0,6187.5,0.0,1,0.0,bvtk
2011-03-30,0.0,5281.25,15843.75,2,0.0,bvtk
2011-03-31,0.0,5281.25,0.0,3,0.0,bvtk
2011-04-01,0.0,5875.0,5875.0,4,0.0,bvtk
2011-04-04,0.0,6250.0,0.0,0,0.0,bvtk
2011-04-05,0.0,6500.0,0.0,1,0.0,bvtk
2011-04-06,0.0,6725.0,6725.0,2,0.0,bvtk
2011-04-07,0.0,7137.5,71375.0,3,0.0,bvtk
2011-04-08,7.0,7875.0,63000.0,4,0.0,bvtk
2011-04-11,3.0,8412.5,84125.0,0,0.0,bvtk
2011-04-12,2.0,8356.25,8356.25,1,0.0,bvtk
2011-04-13,1.0,8200.0,0.0,2,0.0,bvtk
2011-04-14,0.0,8906.25,0.0,3,0.0,bvtk
2011-04-15,0.0,7912.5,23737.5,4,0.0,bvtk
2011-04-18,0.0,7700.0,0.0,0,0.0,bvtk
2011-04-19,0.0,7625.0,22875.0,1,0.0,bvtk
2011-04-20,0.0,7000.0,0.0,2,0.0,bvtk
2011-04-21,0.0,6875.0,0.0,3,0.0,bvtk
2011-04-22,0.0,6875.0,0.0,4,0.0,bvtk
2011-04-25,0.0,6450.0,6450.0,0,0.0,bvtk
2011-04-26,0.0,5843.75,11687.5,1,0.0,bvtk
2011-04-27,0.0,6250.0,0.0,2,0.0,bvtk
2011-04-28,0.0,6256.25,6256.25,3,0.0,bvtk
2011-04-29,0.0,6750.0,0.0,4,0.0,bvtk
2011-05-02,0.0,6750.0,0.0,0,0.0,bvtk
2011-05-03,0.0,6625.0,0.0,1,0.0,bvtk
2011-05-04,0.0,6625.0,0.0,2,0.0,bvtk
2011-05-05,0.0,6375.0,0.0,3,0.0,bvtk
2011-05-06,0.0,5750.0,0.0,4,0.0,bvtk
2011-05-09,0.0,6375.0,0.0,0,0.0,bvtk
2011-05-10,0.0,6781.25,0.0,1,0.0,bvtk
2011-05-11,0.0,6687.5,0.0,2,0.0,bvtk
2011-05-12,0.0,6687.5,0.0,3,0.0,bvtk
2011-05-13,0.0,7062.5,28250.0,4,0.0,bvtk
2011-05-16,0.0,7125.0,7125.0,0,0.0,bvtk
2011-05-17,0.0,6875.0,0.0,1,0.0,bvtk
2011-05-18,0.0,7875.0,7875.0,2,0.0,bvtk
2011-05-19,0.0,8125.0,8125.0,3,0.0,bvtk
2011-05-20,0.0,7875.0,7875.0,4,0.0,bvtk
2011-05-23,0.0,7556.25,0.0,0,0.0,bvtk
2011-05-24,0.0,6987.5,0.0,1,0.0,bvtk
2011-05-25,0.0,6250.0,0.0,2,0.0,bvtk
2011-05-26,0.0,6750.0,6750.0,3,0.0,bvtk
2011-05-27,0.0,5750.0,0.0,4,0.0,bvtk
2011-05-30,0.0,5750.0,0.0,0,0.0,bvtk
2011-05-31,0.0,6375.0,0.0,1,0.0,bvtk
2011-06-01,0.0,5625.0,0.0,2,0.0,bvtk
2011-06-02,0.0,6000.0,6000.0,3,0.0,bvtk
2011-06-03,0.0,5187.5,5187.5,4,0.0,bvtk
2011-06-06,0.0,6187.5,6187.5,0,0.0,bvtk
2011-06-07,0.0,5750.0,0.0,1,0.0,bvtk
2011-06-08,0.0,5062.5,10125.0,2,0.0,bvtk
2011-06-09,0.0,5000.0,0.0,3,0.0,bvtk
2011-06-10,0.0,4625.0,0.0,4,0.0,bvtk
2011-06-13,0.0,7487.5,0.0,0,0.0,bvtk
2011-06-14,0.0,5876.25,0.0,1,0.0,bvtk
2011-06-15,0.0,5158.125,0.0,2,0.0,bvtk
2011-06-16,0.0,5469.375,0.0,3,0.0,bvtk
2011-06-17,0.0,6031.875,0.0,4,0.0,bvtk
2011-06-20,0.0,6750.0,0.0,0,0.0,bvtk
2011-06-21,0.0,5500.0,0.0,1,0.0,bvtk
2011-06-22,0.0,6094.375,6094.375,2,0.0,bvtk
2011-06-23,0.0,5063.75,0.0,3,0.0,bvtk
2011-06-24,0.0,4813.75,0.0,4,0.0,bvtk
2011-06-27,0.0,5093.75,10187.5,0,0.0,bvtk
2011-06-28,0.0,4500.0,0.0,1,0.0,bvtk
2011-06-29,0.0,4875.0,0.0,2,0.0,bvtk
2011-06-30,0.0,4937.5,0.0,3,0.0,bvtk
2011-07-01,0.0,5250.0,0.0,4,0.0,bvtk
2011-07-04,0.0,5250.0,0.0,0,0.0,bvtk
2011-07-05,0.0,5250.0,0.0,1,0.0,bvtk
2011-07-06,0.0,4700.0,0.0,2,0.0,bvtk
2011-07-07,0.0,5250.0,0.0,3,0.0,bvtk
2011-07-08,0.0,4750.0,0.0,4,0.0,bvtk
2011-07-11,0.0,4750.0,0.0,0,0.0,bvtk
2011-07-12,0.0,4750.0,0.0,1,0.0,bvtk
2011-07-13,0.0,4250.0,0.0,2,0.0,bvtk
2011-07-14,0.0,5375.0,0.0,3,0.0,bvtk
2011-07-15,0.0,4137.5,4137.5,4,0.0,bvtk
2011-07-18,0.0,4137.5,0.0,0,0.0,bvtk
2011-07-19,0.0,5500.0,0.0,1,0.0,bvtk
2011-07-20,0.0,4200.0,0.0,2,0.0,bvtk
2011-07-21,0.0,5500.0,0.0,3,0.0,bvtk
2011-07-22,0.0,4387.5,0.0,4,0.0,bvtk
2011-07-25,0.0,5250.0,0.0,0,0.0,bvtk
2011-07-26,0.0,5250.0,0.0,1,0.0,bvtk
2011-07-27,0.0,4087.5,0.0,2,0.0,bvtk
2011-07-28,0.0,4087.5,0.0,3,0.0,bvtk
2011-07-29,0.0,4025.0,0.0,4,0.0,bvtk
2011-08-01,0.0,4025.0,0.0,0,0.0,bvtk
2011-08-02,0.0,4250.0,0.0,1,0.0,bvtk
2011-08-03,0.0,4025.0,0.0,2,0.0,bvtk
2011-08-04,0.0,4025.0,0.0,3,0.0,bvtk
2011-08-05,0.0,4025.0,0.0,4,0.0,bvtk
2011-08-08,0.0,3518.75,0.0,0,0.0,bvtk
2011-08-09,0.0,5375.0,0.0,1,0.0,bvtk
2011-08-10,0.0,5375.0,0.0,2,0.0,bvtk
2011-08-11,0.0,4018.75,0.0,3,0.0,bvtk
2011-08-12,0.0,4018.75,0.0,4,0.0,bvtk
2011-08-15,0.0,3750.0,0.0,0,0.0,bvtk
2011-08-16,0.0,3750.0,0.0,1,0.0,bvtk
2011-08-17,0.0,4750.0,4750.0,2,0.0,bvtk
2011-08-18,0.0,5250.0,5250.0,3,0.0,bvtk
2011-08-19,0.0,5000.0,0.0,4,0.0,bvtk
2011-08-22,0.0,5000.0,0.0,0,0.0,bvtk
2011-08-23,0.0,5000.0,0.0,1,0.0,bvtk
2011-08-24,0.0,5000.0,0.0,2,0.0,bvtk
2011-08-25,0.0,5000.0,0.0,3,0.0,bvtk
2011-08-26,0.0,4750.0,0.0,4,0.0,bvtk
2011-08-29,0.0,4000.0,0.0,0,0.0,bvtk
2011-08-30,0.0,4000.0,0.0,1,0.0,bvtk
2011-08-31,0.0,4000.0,0.0,2,0.0,bvtk
2011-09-01,0.0,3250.0,0.0,3,0.0,bvtk
2011-09-02,1.0,4468.75,0.0,4,0.0,bvtk
2011-09-05,0.0,4468.75,0.0,0,0.0,bvtk
2011-09-06,2.0,3250.0,0.0,1,0.0,bvtk
2011-09-07,2.0,3250.0,0.0,2,0.0,bvtk
2011-09-08,0.0,3250.0,0.0,3,0.0,bvtk
2011-09-09,0.0,3625.0,0.0,4,0.0,bvtk
2011-09-12,0.0,2937.5,0.0,0,0.0,bvtk
2011-09-13,0.0,2762.5,0.0,1,0.0,bvtk
2011-09-14,0.0,3125.0,0.0,2,0.0,bvtk
2011-09-15,0.0,3250.0,0.0,3,0.0,bvtk
2011-09-16,0.0,3250.0,0.0,4,0.0,bvtk
2011-09-19,0.0,3437.5,3437.5,0,0.0,bvtk
2011-09-20,0.0,3437.5,0.0,1,0.0,bvtk
2011-09-21,0.0,3437.5,0.0,2,0.0,bvtk
2011-09-22,0.0,3625.0,0.0,3,0.0,bvtk
2011-09-23,0.0,3625.0,0.0,4,0.0,bvtk
2011-09-26,0.0,3625.0,0.0,0,0.0,bvtk
2011-09-27,0.0,3625.0,0.0,1,0.0,bvtk
2011-09-28,0.0,2500.0,0.0,2,0.0,bvtk
2011-09-29,0.0,3625.0,0.0,3,0.0,bvtk
2011-09-30,0.0,3625.0,0.0,4,0.0,bvtk
2011-10-03,0.0,3625.0,0.0,0,0.0,bvtk
2011-10-04,0.0,3625.0,0.0,1,0.0,bvtk
2011-10-05,0.0,4000.0,0.0,2,0.0,bvtk
2011-10-06,0.0,4000.0,0.0,3,0.0,bvtk
2011-10-07,0.0,4126.25,0.0,4,0.0,bvtk
2011-10-10,0.0,4125.0,0.0,0,0.0,bvtk
2011-10-11,0.0,4125.0,0.0,1,0.0,bvtk
2011-10-12,0.0,4125.0,0.0,2,0.0,bvtk
2011-10-13,0.0,4125.0,0.0,3,0.0,bvtk
2011-10-14,0.0,4250.0,0.0,4,0.0,bvtk
2011-10-17,0.0,4250.0,0.0,0,0.0,bvtk
2011-10-18,0.0,4687.5,0.0,1,0.0,bvtk
2011-10-19,1.0,5000.0,0.0,2,0.0,bvtk
2011-10-20,0.0,4750.0,0.0,3,0.0,bvtk
2011-10-21,0.0,5137.5,5137.5,4,0.0,bvtk
2011-10-24,1.0,6400.0,70400.0,0,0.0,bvtk
2011-10-25,0.0,7625.0,0.0,1,0.0,bvtk
2011-10-26,0.0,8375.0,0.0,2,0.0,bvtk
2011-10-27,0.0,10087.5,40350.0,3,0.0,bvtk
2011-10-28,0.0,9437.5,66062.5,4,0.0,bvtk
2011-10-31,0.0,10187.5,0.0,0,0.0,bvtk
2011-11-01,1.0,10937.5,10937.5,1,0.0,bvtk
2011-11-02,0.0,11625.0,34875.0,2,0.0,bvtk
2011-11-03,0.0,11936.25,35808.75,3,0.0,bvtk
2011-11-04,1.0,11811.875,23623.75,4,0.0,bvtk
2011-11-07,0.0,12750.0,12750.0,0,0.0,bvtk
2011-11-08,0.0,13125.625,26251.25,1,0.0,bvtk
2011-11-09,0.0,13125.0,0.0,2,0.0,bvtk
2011-11-10,0.0,13325.0,26650.0,3,0.0,bvtk
2011-11-11,0.0,13875.0,13875.0,4,0.0,bvtk
2011-11-14,0.0,13562.5,40687.5,0,0.0,bvtk
2011-11-15,0.0,13787.5,27575.0,1,0.0,bvtk
2011-11-16,0.0,13937.5,0.0,2,0.0,bvtk
2011-11-17,0.0,14157.5,14157.5,3,0.0,bvtk
2011-11-18,0.0,14812.5,74062.5,4,0.0,bvtk
2011-11-21,5.0,17000.0,68000.0,0,0.0,bvtk
2011-11-22,5.0,19062.5,95312.5,1,0.0,bvtk
2011-11-23,2.0,20437.5,20437.5,2,0.0,bvtk
2011-11-24,8.0,20437.5,0.0,3,0.0,bvtk
2011-11-25,3.0,22187.5,155312.5,4,0.0,bvtk
2011-11-28,9.0,23312.5,349687.5,0,0.0,bvtk
2011-11-29,10.0,24531.25,735937.5,1,0.0,bvtk
2011-11-30,7.0,23281.25,442343.75,2,0.0,bvtk
2011-12-01,12.0,22562.5,361000.0,3,0.0,bvtk
2011-12-02,6.0,22875.0,205875.0,4,0.0,bvtk
2011-12-05,17.0,21468.75,794343.75,0,0.0,bvtk
2011-12-06,9.0,18063.125,686398.75,1,0.0,bvtk
2011-12-07,4.0,15562.5,249000.0,2,0.0,bvtk
2011-12-08,6.0,14905.625,193773.125,3,0.0,bvtk
2011-12-09,3.0,13375.0,40125.0,4,0.0,bvtk
2011-12-12,3.0,14062.5,84375.0,0,0.0,bvtk
2011-12-13,0.0,14262.5,85575.0,1,0.0,bvtk
2011-12-14,2.0,13187.5,369250.0,2,0.0,bvtk
2011-12-15,3.0,9937.5,327937.5,3,0.0,bvtk
2011-12-16,3.0,9696.875,29090.625,4,0.0,bvtk
2011-12-19,0.0,8750.0,35000.0,0,0.0,bvtk
2011-12-20,0.0,9156.25,45781.25,1,0.0,bvtk
2011-12-21,0.0,8521.875,8521.875,2,0.0,bvtk
2011-12-22,0.0,8195.625,0.0,3,0.0,bvtk
2011-12-23,0.0,8532.5,8532.5,4,0.0,bvtk
2011-12-26,0.0,8532.5,0.0,0,0.0,bvtk
2011-12-27,0.0,8756.25,26268.75,1,0.0,bvtk
2011-12-28,0.0,9281.25,9281.25,2,0.0,bvtk
2011-12-29,0.0,9250.0,0.0,3,0.0,bvtk
2011-12-30,0.0,8812.5,0.0,4,0.0,bvtk
2012-01-02,0.0,8812.5,0.0,0,0.0,bvtk
2012-01-03,0.0,8812.5,0.0,1,0.0,bvtk
2012-01-04,0.0,8937.5,0.0,2,0.0,bvtk
2012-01-05,0.0,9500.0,0.0,3,0.0,bvtk
2012-01-06,0.0,9062.5,0.0,4,0.0,bvtk
2012-01-09,0.0,8750.0,0.0,0,0.0,bvtk
2012-01-10,0.0,8562.5,0.0,1,0.0,bvtk
2012-01-11,0.0,8375.0,0.0,2,0.0,bvtk
2012-01-12,0.0,8000.0,0.0,3,0.0,bvtk
2012-01-13,0.0,7987.5,7987.5,4,0.0,bvtk
2012-01-16,0.0,7987.5,0.0,0,0.0,bvtk
2012-01-17,0.0,8032.5,0.0,1,0.0,bvtk
2012-01-18,0.0,7813.125,23439.375,2,0.0,bvtk
2012-01-19,1.0,7937.5,0.0,3,0.0,bvtk
2012-01-20,0.0,8281.25,0.0,4,0.0,bvtk
2012-01-23,2.0,8093.75,0.0,0,0.0,bvtk
2012-01-24,0.0,8061.875,0.0,1,0.0,bvtk
2012-01-25,0.0,7156.25,7156.25,2,0.0,bvtk
2012-01-26,0.0,6687.5,6687.5,3,0.0,bvtk
