date,post_number,ohlc,dollar_volume,weekday,target,symbol
2010-12-03,0.0,30.3,90.9,4,0.0,adtm
2010-12-06,0.0,30.3,0.0,0,0.0,adtm
2010-12-07,0.0,30.3,0.0,1,0.0,adtm
2010-12-08,0.0,30.3,0.0,2,0.0,adtm
2010-12-09,0.0,30.3,0.0,3,0.0,adtm
2010-12-10,0.0,30.3,0.0,4,0.0,adtm
2010-12-13,0.0,30.3,0.0,0,0.0,adtm
2010-12-14,0.0,30.3,0.0,1,0.0,adtm
2010-12-15,0.0,30.3,0.0,2,0.0,adtm
2010-12-16,0.0,30.3,0.0,3,0.0,adtm
2010-12-17,0.0,30.3,0.0,4,0.0,adtm
2010-12-20,0.0,30.3,0.0,0,0.0,adtm
2010-12-21,0.0,30.3,0.0,1,0.0,adtm
2010-12-22,0.0,30.3,0.0,2,0.0,adtm
2010-12-23,0.0,30.3,0.0,3,0.0,adtm
2010-12-24,0.0,30.3,0.0,4,0.0,adtm
2010-12-27,5.0,16.5,3184.5,0,0.0,adtm
2010-12-28,16.0,16.5,0.0,1,0.0,adtm
2010-12-29,2.0,16.5,0.0,2,0.0,adtm
2010-12-30,0.0,16.5,264.0,3,0.0,adtm
2010-12-31,0.0,16.5,0.0,4,0.0,adtm
2011-01-03,0.0,16.5,0.0,0,0.0,adtm
2011-01-04,0.0,19.5,643.5,1,0.0,adtm
2011-01-05,0.0,19.5,0.0,2,0.0,adtm
2011-01-06,0.0,19.5,0.0,3,0.0,adtm
2011-01-07,0.0,27.0,1998.0,4,0.0,adtm
2011-01-10,0.0,27.0,0.0,0,0.0,adtm
2011-01-11,0.0,27.0,0.0,1,0.0,adtm
2011-01-12,0.0,27.0,0.0,2,0.0,adtm
2011-01-13,0.0,27.0,0.0,3,0.0,adtm
2011-01-14,0.0,27.0,0.0,4,0.0,adtm
2011-01-17,0.0,27.0,0.0,0,0.0,adtm
2011-01-18,0.0,27.0,0.0,1,0.0,adtm
2011-01-19,0.0,27.0,0.0,2,0.0,adtm
2011-01-20,0.0,27.0,0.0,3,0.0,adtm
2011-01-21,0.0,27.0,0.0,4,0.0,adtm
2011-01-24,0.0,25.05,1227.45,0,0.0,adtm
2011-01-25,0.0,23.2425,12341.7675,1,0.0,adtm
2011-01-26,0.0,15.75,6615.0,2,0.0,adtm
2011-01-27,0.0,14.97,1062.8700000000001,3,0.0,adtm
2011-01-28,0.0,14.97,0.0,4,0.0,adtm
2011-01-31,0.0,14.97,0.0,0,0.0,adtm
2011-02-01,1.0,14.9925,4287.855,1,0.0,adtm
2011-02-02,0.0,14.9925,0.0,2,0.0,adtm
2011-02-03,0.0,14.9925,0.0,3,0.0,adtm
2011-02-04,0.0,14.9925,0.0,4,0.0,adtm
2011-02-07,0.0,14.9925,0.0,0,0.0,adtm
2011-02-08,0.0,14.9925,0.0,1,0.0,adtm
2011-02-09,0.0,14.9925,0.0,2,0.0,adtm
2011-02-10,0.0,14.9925,0.0,3,0.0,adtm
2011-02-11,0.0,14.9925,0.0,4,0.0,adtm
2011-02-14,0.0,14.9925,0.0,0,0.0,adtm
2011-02-15,0.0,14.9925,0.0,1,0.0,adtm
2011-02-16,0.0,14.9925,0.0,2,0.0,adtm
2011-02-17,0.0,25.5,76.5,3,0.0,adtm
2011-02-18,0.0,25.5,0.0,4,0.0,adtm
2011-02-21,0.0,25.5,0.0,0,0.0,adtm
2011-02-22,0.0,25.5,0.0,1,0.0,adtm
2011-02-23,0.0,21.3,63.900000000000006,2,0.0,adtm
2011-02-24,0.0,21.3,0.0,3,0.0,adtm
2011-02-25,0.0,21.3,0.0,4,0.0,adtm
2011-02-28,0.0,11.55,9967.650000000001,0,0.0,adtm
2011-03-01,0.0,11.55,1155.0,1,0.0,adtm
2011-03-02,1.0,11.55,4804.8,2,1.0,adtm
2011-03-03,0.0,24.75,63335.25,3,0.0,adtm
2011-03-04,0.0,24.75,0.0,4,0.0,adtm
2011-03-07,0.0,24.75,0.0,0,0.0,adtm
2011-03-08,1.0,27.15,434.4,1,0.0,adtm
2011-03-09,0.0,18.75,8925.0,2,0.0,adtm
2011-03-10,1.0,19.5,565.5,3,0.0,adtm
2011-03-11,0.0,19.5,0.0,4,0.0,adtm
2011-03-14,0.0,22.5,990.0,0,0.0,adtm
2011-03-15,0.0,25.275,9503.4,1,0.0,adtm
2011-03-16,0.0,27.0,81.0,2,0.0,adtm
2011-03-17,0.0,27.0,0.0,3,0.0,adtm
2011-03-18,0.0,27.0,0.0,4,0.0,adtm
2011-03-21,0.0,27.3,3412.5,0,0.0,adtm
2011-03-22,0.0,27.0,189.0,1,0.0,adtm
2011-03-23,0.0,27.0,0.0,2,0.0,adtm
2011-03-24,1.0,27.3,4013.1,3,0.0,adtm
2011-03-25,1.0,27.3,0.0,4,0.0,adtm
2011-03-28,0.0,21.0,1743.0,0,0.0,adtm
2011-03-29,0.0,21.0,0.0,1,0.0,adtm
2011-03-30,0.0,21.0,0.0,2,0.0,adtm
2011-03-31,0.0,21.0,0.0,3,0.0,adtm
2011-04-01,0.0,21.0,0.0,4,0.0,adtm
2011-04-04,0.0,21.0,0.0,0,0.0,adtm
2011-04-05,7.0,16.5,544.5,1,0.0,adtm
2011-04-06,0.0,18.0,594.0,2,0.0,adtm
2011-04-07,0.0,18.0,0.0,3,0.0,adtm
2011-04-08,0.0,18.0,0.0,4,0.0,adtm
2011-04-11,0.0,18.0,0.0,0,0.0,adtm
2011-04-12,0.0,16.5,1650.0,1,0.0,adtm
2011-04-13,0.0,13.95,3780.45,2,0.0,adtm
2011-04-14,0.0,13.95,0.0,3,0.0,adtm
2011-04-15,0.0,13.95,0.0,4,0.0,adtm
2011-04-18,0.0,13.95,0.0,0,0.0,adtm
2011-04-19,0.0,13.95,0.0,1,0.0,adtm
2011-04-20,0.0,7.65,9049.95,2,0.0,adtm
2011-04-21,0.0,7.65,12744.900000000001,3,0.0,adtm
2011-04-22,0.0,7.65,0.0,4,0.0,adtm
2011-04-25,0.0,7.65,0.0,0,0.0,adtm
2011-04-26,0.0,7.5,3247.5,1,0.0,adtm
2011-04-27,0.0,7.5,247.5,2,0.0,adtm
2011-04-28,0.0,7.5,0.0,3,0.0,adtm
2011-04-29,0.0,7.5,0.0,4,0.0,adtm
2011-05-02,0.0,7.5,0.0,0,0.0,adtm
2011-05-03,0.0,7.5,22.5,1,0.0,adtm
2011-05-04,0.0,12.0,1956.0,2,0.0,adtm
2011-05-05,0.0,12.0,0.0,3,0.0,adtm
2011-05-06,0.0,12.0,0.0,4,0.0,adtm
2011-05-09,0.0,9.0,1494.0,0,0.0,adtm
2011-05-10,0.0,7.5525,5301.8550000000005,1,0.0,adtm
2011-05-11,0.0,7.5525,0.0,2,0.0,adtm
2011-05-12,0.0,7.5525,0.0,3,0.0,adtm
2011-05-13,0.0,6.075,9148.95,4,0.0,adtm
2011-05-16,0.0,6.075,0.0,0,0.0,adtm
2011-05-17,0.0,5.7749999999999995,438.9,1,0.0,adtm
2011-05-18,2.0,5.7749999999999995,0.0,2,0.0,adtm
2011-05-19,1.0,5.7749999999999995,0.0,3,0.0,adtm
2011-05-20,1.0,5.7749999999999995,0.0,4,0.0,adtm
2011-05-23,0.0,5.7749999999999995,0.0,0,0.0,adtm
2011-05-24,0.0,5.7749999999999995,0.0,1,0.0,adtm
2011-05-25,0.0,5.7749999999999995,0.0,2,0.0,adtm
2011-05-26,0.0,5.7749999999999995,0.0,3,0.0,adtm
2011-05-27,0.0,5.7749999999999995,0.0,4,0.0,adtm
2011-05-30,0.0,5.7749999999999995,0.0,0,0.0,adtm
2011-05-31,0.0,5.7749999999999995,0.0,1,0.0,adtm
2011-06-01,0.0,5.7749999999999995,0.0,2,0.0,adtm
2011-06-02,0.0,5.7749999999999995,0.0,3,0.0,adtm
2011-06-03,0.0,5.7,570.0,4,0.0,adtm
2011-06-06,0.0,5.7,0.0,0,0.0,adtm
2011-06-07,0.0,5.7,0.0,1,0.0,adtm
2011-06-08,0.0,5.7,0.0,2,0.0,adtm
2011-06-09,0.0,5.7,0.0,3,0.0,adtm
2011-06-10,0.0,5.7,0.0,4,0.0,adtm
2011-06-13,0.0,5.7,0.0,0,0.0,adtm
2011-06-14,0.0,5.7,17.1,1,0.0,adtm
2011-06-15,0.0,5.7,0.0,2,0.0,adtm
2011-06-16,0.0,5.7,0.0,3,0.0,adtm
2011-06-17,0.0,5.7,0.0,4,0.0,adtm
2011-06-20,0.0,5.7,0.0,0,0.0,adtm
2011-06-21,0.0,5.7,0.0,1,0.0,adtm
2011-06-22,1.0,5.7,0.0,2,0.0,adtm
2011-06-23,0.0,5.7,0.0,3,0.0,adtm
2011-06-24,0.0,5.7,285.0,4,0.0,adtm
2011-06-27,0.0,5.7,0.0,0,0.0,adtm
2011-06-28,0.0,5.7,0.0,1,0.0,adtm
2011-06-29,0.0,5.7,0.0,2,0.0,adtm
2011-06-30,0.0,5.7,0.0,3,0.0,adtm
2011-07-01,0.0,5.7,0.0,4,0.0,adtm
2011-07-04,0.0,5.7,0.0,0,0.0,adtm
2011-07-05,0.0,5.7,0.0,1,0.0,adtm
2011-07-06,0.0,5.7,0.0,2,0.0,adtm
2011-07-07,0.0,5.7,0.0,3,0.0,adtm
2011-07-08,0.0,5.7,0.0,4,0.0,adtm
2011-07-11,0.0,5.7,0.0,0,0.0,adtm
2011-07-12,0.0,5.7,0.0,1,0.0,adtm
2011-07-13,0.0,5.7,0.0,2,0.0,adtm
2011-07-14,0.0,5.7,0.0,3,0.0,adtm
2011-07-15,0.0,5.7,0.0,4,0.0,adtm
2011-07-18,0.0,5.7,0.0,0,0.0,adtm
2011-07-19,0.0,5.7,0.0,1,0.0,adtm
2011-07-20,0.0,5.7,0.0,2,0.0,adtm
2011-07-21,0.0,5.7,0.0,3,0.0,adtm
2011-07-22,0.0,5.7,0.0,4,0.0,adtm
2011-07-25,0.0,5.7,0.0,0,0.0,adtm
2011-07-26,0.0,8.025,3932.25,1,0.0,adtm
2011-07-27,0.0,8.025,0.0,2,0.0,adtm
2011-07-28,0.0,8.025,0.0,3,0.0,adtm
2011-07-29,0.0,8.025,0.0,4,0.0,adtm
2011-08-01,0.0,8.025,0.0,0,0.0,adtm
2011-08-02,0.0,8.025,0.0,1,0.0,adtm
2011-08-03,0.0,8.025,0.0,2,0.0,adtm
2011-08-04,0.0,8.025,0.0,3,0.0,adtm
2011-08-05,0.0,12.0,10476.0,4,0.0,adtm
2011-08-08,0.0,12.0,0.0,0,0.0,adtm
2011-08-09,0.0,7.2,72.0,1,0.0,adtm
2011-08-10,0.0,7.2,475.2,2,0.0,adtm
2011-08-11,0.0,6.75,2470.5,3,0.0,adtm
2011-08-12,0.0,6.75,0.0,4,0.0,adtm
2011-08-15,0.0,7.5,2497.5,0,0.0,adtm
2011-08-16,0.0,7.5,0.0,1,0.0,adtm
2011-08-17,0.0,7.5,0.0,2,0.0,adtm
2011-08-18,0.0,7.5,0.0,3,0.0,adtm
2011-08-19,0.0,7.5,0.0,4,0.0,adtm
2011-08-22,0.0,7.5,0.0,0,0.0,adtm
2011-08-23,0.0,7.5,0.0,1,0.0,adtm
2011-08-24,0.0,7.5,0.0,2,0.0,adtm
2011-08-25,0.0,7.5,0.0,3,0.0,adtm
2011-08-26,0.0,7.5,0.0,4,0.0,adtm
2011-08-29,0.0,7.5,2497.5,0,0.0,adtm
2011-08-30,0.0,7.5,0.0,1,0.0,adtm
2011-08-31,0.0,7.5,0.0,2,0.0,adtm
2011-09-01,0.0,7.5,0.0,3,0.0,adtm
2011-09-02,0.0,7.5,0.0,4,0.0,adtm
2011-09-05,0.0,7.5,0.0,0,0.0,adtm
2011-09-06,0.0,7.5,0.0,1,0.0,adtm
2011-09-07,0.0,7.5,0.0,2,0.0,adtm
2011-09-08,0.0,7.5,0.0,3,0.0,adtm
2011-09-09,0.0,7.5,1245.0,4,0.0,adtm
2011-09-12,0.0,7.5,750.0,0,0.0,adtm
2011-09-13,0.0,7.5,0.0,1,0.0,adtm
2011-09-14,0.0,6.0,1596.0,2,0.0,adtm
2011-09-15,0.0,8.7,869.9999999999999,3,0.0,adtm
2011-09-16,0.0,9.0,2250.0,4,0.0,adtm
2011-09-19,0.0,9.0,0.0,0,0.0,adtm
2011-09-20,0.0,9.0,4014.0,1,0.0,adtm
2011-09-21,5.0,9.0,1800.0,2,0.0,adtm
2011-09-22,0.0,9.0,0.0,3,0.0,adtm
2011-09-23,0.0,9.0,450.0,4,0.0,adtm
2011-09-26,0.0,9.0,2484.0,0,0.0,adtm
2011-09-27,0.0,9.0,450.0,1,0.0,adtm
2011-09-28,0.0,8.7,60.89999999999999,2,0.0,adtm
2011-09-29,0.0,8.7,0.0,3,0.0,adtm
2011-09-30,0.0,6.45,1315.8,4,0.0,adtm
2011-10-03,0.0,6.45,0.0,0,0.0,adtm
2011-10-04,0.0,6.3,31.5,1,0.0,adtm
2011-10-05,0.0,6.15,4261.95,2,0.0,adtm
2011-10-06,0.0,6.15,0.0,3,0.0,adtm
2011-10-07,0.0,6.15,0.0,4,0.0,adtm
2011-10-10,0.0,7.5,247.5,0,0.0,adtm
2011-10-11,0.0,6.6,2415.6,1,0.0,adtm
2011-10-12,0.0,6.6,0.0,2,0.0,adtm
2011-10-13,0.0,6.6,0.0,3,0.0,adtm
2011-10-14,0.0,6.6,0.0,4,0.0,adtm
2011-10-17,0.0,6.6,0.0,0,0.0,adtm
2011-10-18,0.0,6.6,0.0,1,0.0,adtm
2011-10-19,0.0,6.6,0.0,2,0.0,adtm
2011-10-20,0.0,6.6,0.0,3,0.0,adtm
2011-10-21,1.0,6.6,0.0,4,0.0,adtm
2011-10-24,0.0,6.6,0.0,0,0.0,adtm
2011-10-25,0.0,8.1,939.5999999999999,1,0.0,adtm
2011-10-26,0.0,5.4,1258.2,2,0.0,adtm
2011-10-27,0.0,5.4,0.0,3,0.0,adtm
2011-10-28,0.0,5.4,0.0,4,0.0,adtm
2011-10-31,0.0,5.4,0.0,0,0.0,adtm
2011-11-01,0.0,5.4,0.0,1,0.0,adtm
2011-11-02,0.0,5.4,0.0,2,0.0,adtm
2011-11-03,0.0,5.4,0.0,3,0.0,adtm
2011-11-04,0.0,8.7,52.199999999999996,4,0.0,adtm
2011-11-07,0.0,8.4,974.4000000000001,0,0.0,adtm
2011-11-08,0.0,8.1,2859.2999999999997,1,0.0,adtm
2011-11-09,0.0,4.6125,3842.2124999999996,2,0.0,adtm
2011-11-10,1.0,4.5,3973.5,3,0.0,adtm
2011-11-11,0.0,4.5,1480.5,4,0.0,adtm
2011-11-14,0.0,4.65,6119.400000000001,0,0.0,adtm
2011-11-15,0.0,4.5,148.5,1,0.0,adtm
2011-11-16,0.0,4.5,2997.0,2,0.0,adtm
2011-11-17,0.0,4.5,1863.0,3,0.0,adtm
2011-11-18,0.0,3.1500000000000004,1603.3500000000001,4,0.0,adtm
2011-11-21,0.0,3.1500000000000004,0.0,0,0.0,adtm
2011-11-22,0.0,3.1500000000000004,0.0,1,0.0,adtm
2011-11-23,0.0,4.1925,1689.5774999999999,2,0.0,adtm
2011-11-24,0.0,4.1925,0.0,3,0.0,adtm
2011-11-25,0.0,4.5,135.0,4,0.0,adtm
2011-11-28,0.0,4.575,7896.450000000001,0,0.0,adtm
2011-11-29,0.0,3.0,399.0,1,0.0,adtm
2011-11-30,0.0,3.0,0.0,2,0.0,adtm
2011-12-01,0.0,2.01,233.15999999999997,3,0.0,adtm
2011-12-02,0.0,4.5,1647.0,4,0.0,adtm
2011-12-05,0.0,4.5,225.0,0,0.0,adtm
2011-12-06,0.0,3.2025,9392.9325,1,0.0,adtm
2011-12-07,0.0,3.18,1058.94,2,0.0,adtm
2011-12-08,0.0,3.18,0.0,3,0.0,adtm
2011-12-09,0.0,3.18,0.0,4,0.0,adtm
2011-12-12,0.0,3.18,0.0,0,0.0,adtm
2011-12-13,0.0,3.18,0.0,1,0.0,adtm
2011-12-14,0.0,3.18,0.0,2,0.0,adtm
2011-12-15,0.0,3.18,0.0,3,0.0,adtm
2011-12-16,0.0,3.9,202.79999999999998,4,0.0,adtm
2011-12-19,0.0,3.9,128.7,0,0.0,adtm
2011-12-20,0.0,3.9,0.0,1,0.0,adtm
2011-12-21,0.0,3.9,0.0,2,0.0,adtm
2011-12-22,0.0,3.9,647.4,3,0.0,adtm
2011-12-23,0.0,3.9,0.0,4,0.0,adtm
2011-12-26,0.0,3.9,0.0,0,0.0,adtm
2011-12-27,0.0,3.9,0.0,1,0.0,adtm
2011-12-28,0.0,3.9,0.0,2,0.0,adtm
2011-12-29,0.0,2.7,899.1,3,0.0,adtm
2011-12-30,0.0,2.7,0.0,4,0.0,adtm
2012-01-02,0.0,2.7,0.0,0,0.0,adtm
2012-01-03,0.0,2.7,0.0,1,0.0,adtm
2012-01-04,0.0,2.7,0.0,2,0.0,adtm
2012-01-05,0.0,2.7,0.0,3,0.0,adtm
2012-01-06,0.0,2.7,0.0,4,0.0,adtm
2012-01-09,0.0,2.7,0.0,0,0.0,adtm
2012-01-10,0.0,2.7,0.0,1,0.0,adtm
2012-01-11,0.0,1.65,1819.9499999999998,2,0.0,adtm
2012-01-12,0.0,1.65,0.0,3,0.0,adtm
2012-01-13,0.0,1.8,2687.4,4,0.0,adtm
2012-01-16,0.0,1.8,0.0,0,0.0,adtm
2012-01-17,0.0,1.8,0.0,1,0.0,adtm
2012-01-18,0.0,2.25,562.5,2,0.0,adtm
2012-01-19,0.0,2.4,3108.0,3,0.0,adtm
2012-01-20,0.0,1.8,689.4,4,0.0,adtm
2012-01-23,0.0,1.8,0.0,0,0.0,adtm
2012-01-24,0.0,2.85,94.05,1,0.0,adtm
2012-01-25,0.0,1.8,3880.8,2,0.0,adtm
2012-01-26,0.0,1.6500000000000001,2328.15,3,0.0,adtm
2012-01-27,0.0,2.85,94.05,4,0.0,adtm
2012-01-30,0.0,2.025,457.65,0,0.0,adtm
2012-01-31,0.0,2.85,188.1,1,0.0,adtm
2012-02-01,0.0,2.1,159.6,2,0.0,adtm
2012-02-02,0.0,2.64,2220.2400000000002,3,0.0,adtm
2012-02-03,0.0,2.64,0.0,4,0.0,adtm
2012-02-06,0.0,2.64,0.0,0,0.0,adtm
2012-02-07,0.0,2.64,0.0,1,0.0,adtm
2012-02-08,0.0,2.64,0.0,2,0.0,adtm
2012-02-09,0.0,2.64,0.0,3,0.0,adtm
2012-02-10,0.0,1.8,658.8000000000001,4,0.0,adtm
2012-02-13,0.0,1.8,0.0,0,0.0,adtm
2012-02-14,0.0,1.8,0.0,1,0.0,adtm
2012-02-15,0.0,1.8,0.0,2,0.0,adtm
2012-02-16,0.0,1.8,0.0,3,0.0,adtm
2012-02-17,0.0,1.8,0.0,4,1.0,adtm
2012-02-21,0.0,3.3,660.0,1,0.0,adtm
2012-02-22,0.0,3.45,165.60000000000002,2,0.0,adtm
2012-02-23,0.0,3.45,0.0,3,0.0,adtm
2012-02-24,0.0,2.8875,6618.150000000001,4,0.0,adtm
2012-02-27,1.0,5.1,12546.0,0,0.0,adtm
2012-02-28,0.0,5.1,846.5999999999999,1,0.0,adtm
2012-02-29,0.0,5.1,0.0,2,0.0,adtm
2012-03-01,1.0,3.975,2647.35,3,0.0,adtm
2012-03-02,0.0,3.975,0.0,4,0.0,adtm
2012-03-05,0.0,3.975,0.0,0,0.0,adtm
2012-03-06,0.0,5.2124999999999995,4044.8999999999996,1,0.0,adtm
2012-03-07,0.0,5.7,188.1,2,0.0,adtm
2012-03-08,0.0,6.3,1575.0,3,0.0,adtm
2012-03-09,0.0,6.3,0.0,4,0.0,adtm
2012-03-12,0.0,6.3,0.0,0,0.0,adtm
2012-03-13,1.0,6.3,0.0,1,0.0,adtm
2012-03-14,0.0,5.1,846.5999999999999,2,0.0,adtm
2012-03-15,0.0,5.1,0.0,3,0.0,adtm
2012-03-16,0.0,5.1,1188.3,4,0.0,adtm
2012-03-19,1.0,6.6,1471.8,0,0.0,adtm
2012-03-20,0.0,7.35,521.85,1,0.0,adtm
2012-03-21,0.0,7.425,1232.55,2,0.0,adtm
2012-03-22,0.0,7.5,1747.5,3,0.0,adtm
2012-03-23,0.0,7.5,0.0,4,1.0,adtm
2012-03-26,0.0,13.0425,3038.9025,0,0.0,adtm
2012-03-27,8.0,15.66,1425.06,1,0.0,adtm
2012-03-28,0.0,14.3925,5440.365,2,0.0,adtm
2012-03-29,0.0,15.899999999999999,3784.2,3,0.0,adtm
2012-03-30,0.0,17.1,1128.6000000000001,4,0.0,adtm
2012-04-02,0.0,13.575,1045.2749999999999,0,0.0,adtm
2012-04-03,0.0,16.05,1797.6000000000001,1,0.0,adtm
2012-04-04,0.0,14.4,1152.0,2,0.0,adtm
2012-04-05,0.0,14.4,950.4,3,0.0,adtm
2012-04-09,0.0,14.4,0.0,0,0.0,adtm
2012-04-10,0.0,14.4,0.0,1,0.0,adtm
2012-04-11,0.0,14.4,0.0,2,0.0,adtm
2012-04-12,0.0,11.625,3138.75,3,0.0,adtm
2012-04-13,0.0,13.125,3386.25,4,0.0,adtm
2012-04-16,0.0,9.75,2593.5,0,0.0,adtm
2012-04-17,1.0,9.15,3348.9,1,0.0,adtm
2012-04-18,0.0,10.5,2047.5,2,0.0,adtm
2012-04-19,0.0,8.174999999999999,7193.999999999999,3,0.0,adtm
2012-04-20,0.0,7.199999999999999,9273.599999999999,4,0.0,adtm
2012-04-23,0.0,5.64525,23456.01375,0,0.0,adtm
2012-04-24,0.0,5.775,3857.7000000000003,1,0.0,adtm
2012-04-25,0.0,6.3,352.8,2,0.0,adtm
2012-04-26,0.0,6.3,989.1,3,0.0,adtm
2012-04-27,0.0,6.3,3250.7999999999997,4,0.0,adtm
2012-04-30,0.0,6.0,996.0,0,0.0,adtm
2012-05-01,0.0,6.0,0.0,1,0.0,adtm
2012-05-02,0.0,7.5,45.0,2,0.0,adtm
2012-05-03,0.0,9.075,8321.775,3,0.0,adtm
2012-05-04,0.0,6.75,4428.0,4,0.0,adtm
2012-05-07,0.0,6.75,0.0,0,0.0,adtm
2012-05-08,0.0,15.3,504.90000000000003,1,0.0,adtm
2012-05-09,1.0,13.125,2178.75,2,0.0,adtm
2012-05-10,3.0,13.95,24217.199999999997,3,0.0,adtm
2012-05-11,0.0,10.875,14703.0,4,0.0,adtm
2012-05-14,0.0,9.525,6219.825,0,0.0,adtm
2012-05-15,2.0,9.525,0.0,1,0.0,adtm
2012-05-16,0.0,9.975,2593.5,2,0.0,adtm
2012-05-17,0.0,9.975,0.0,3,0.0,adtm
2012-05-18,0.0,10.2,2621.3999999999996,4,0.0,adtm
2012-05-21,0.0,8.594999999999999,283.635,0,0.0,adtm
2012-05-22,0.0,9.15,823.5,1,0.0,adtm
2012-05-23,2.0,9.3375,16275.2625,2,0.0,adtm
2012-05-24,1.0,11.5125,9923.775,3,0.0,adtm
2012-05-25,7.0,11.137500000000001,13598.8875,4,0.0,adtm
2012-05-29,0.0,12.375,25851.375,1,0.0,adtm
2012-05-30,0.0,11.85,4728.15,2,0.0,adtm
2012-05-31,0.0,11.4,1892.4,3,0.0,adtm
2012-06-01,0.0,10.65,1927.65,4,0.0,adtm
2012-06-04,0.0,10.725,9588.15,0,0.0,adtm
2012-06-05,0.0,10.275,10161.975,1,0.0,adtm
2012-06-06,0.0,8.85,5318.849999999999,2,0.0,adtm
2012-06-07,0.0,11.1,222.0,3,0.0,adtm
2012-06-08,0.0,6.75,675.0,4,0.0,adtm
2012-06-11,0.0,6.75,108.0,0,0.0,adtm
2012-06-12,0.0,10.5,4336.5,1,0.0,adtm
2012-06-13,0.0,6.885000000000001,3449.385,2,0.0,adtm
2012-06-14,0.0,6.78,678.0,3,0.0,adtm
2012-06-15,0.0,7.140000000000001,12901.980000000001,4,0.0,adtm
2012-06-18,0.0,6.9,227.70000000000002,0,0.0,adtm
2012-06-19,0.0,9.0,1017.0,1,0.0,adtm
2012-06-20,0.0,9.675,3821.6250000000005,2,0.0,adtm
2012-06-21,0.0,7.5,3000.0,3,0.0,adtm
2012-06-22,0.0,9.5625,4915.125,4,0.0,adtm
2012-06-25,0.0,9.5625,0.0,0,0.0,adtm
2012-06-26,0.0,7.6125,3699.6749999999997,1,0.0,adtm
2012-06-27,1.0,8.625,6080.625,2,0.0,adtm
2012-06-28,1.0,8.475,10305.6,3,0.0,adtm
2012-06-29,0.0,7.95,2027.25,4,0.0,adtm
2012-07-02,0.0,8.190000000000001,6265.350000000001,0,0.0,adtm
2012-07-03,0.0,8.4,2646.0,1,0.0,adtm
2012-07-05,0.0,7.6875,44133.9375,3,0.0,adtm
2012-07-06,0.0,6.675000000000001,23482.65,4,0.0,adtm
2012-07-09,0.0,5.925,5125.125,0,0.0,adtm
