date,post_number,ohlc,dollar_volume,weekday,target,symbol
2010-03-23,0.0,1.1225,811.5675,1,0.0,owcp
2010-03-24,0.0,1.1225,0.0,2,0.0,owcp
2010-03-25,0.0,1.1225,0.0,3,0.0,owcp
2010-03-26,0.0,1.1225,0.0,4,0.0,owcp
2010-03-29,0.0,1.05,525.0,0,0.0,owcp
2010-03-30,0.0,1.1,55.00000000000001,1,0.0,owcp
2010-03-31,0.0,1.1,0.0,2,0.0,owcp
2010-04-01,0.0,1.8225,3736.125,3,0.0,owcp
2010-04-02,0.0,1.8225,0.0,4,0.0,owcp
2010-04-05,0.0,1.65,4587.0,0,0.0,owcp
2010-04-06,0.0,1.65,0.0,1,0.0,owcp
2010-04-07,0.0,0.8,5.6000000000000005,2,0.0,owcp
2010-04-08,0.0,1.49,745.0,3,0.0,owcp
2010-04-09,3.0,2.62,2043.6000000000001,4,0.0,owcp
2010-04-12,0.0,1.8900000000000001,3997.3500000000004,0,0.0,owcp
2010-04-13,4.0,1.3850000000000002,6591.215000000001,1,0.0,owcp
2010-04-14,34.0,0.755,33925.925,2,0.0,owcp
2010-04-15,7.0,0.5700000000000001,8996.310000000001,3,0.0,owcp
2010-04-16,4.0,0.5975,1720.8000000000002,4,0.0,owcp
2010-04-19,1.0,0.485,9139.824999999999,0,0.0,owcp
2010-04-20,3.0,0.6125,483.87500000000006,1,0.0,owcp
2010-04-21,5.0,0.6575000000000001,1123.6675000000002,2,0.0,owcp
2010-04-22,0.0,0.5875,233.82500000000002,3,0.0,owcp
2010-04-23,0.0,0.4275,4732.425,4,0.0,owcp
2010-04-26,0.0,0.3,368.09999999999997,0,0.0,owcp
2010-04-27,0.0,0.38,247.38,1,0.0,owcp
2010-04-28,0.0,0.4,20.0,2,0.0,owcp
2010-04-29,0.0,0.4,100.0,3,0.0,owcp
2010-04-30,0.0,0.4,0.0,4,0.0,owcp
2010-05-03,0.0,0.4,20.0,0,0.0,owcp
2010-05-04,0.0,0.31,1689.5,1,0.0,owcp
2010-05-05,0.0,0.4,40.0,2,0.0,owcp
2010-05-06,0.0,0.4,0.0,3,0.0,owcp
2010-05-07,0.0,0.4,0.0,4,0.0,owcp
2010-05-10,0.0,0.4,0.0,0,0.0,owcp
2010-05-11,0.0,0.255,511.27500000000003,1,0.0,owcp
2010-05-12,0.0,0.255,0.0,2,0.0,owcp
2010-05-13,0.0,0.255,0.0,3,0.0,owcp
2010-05-14,0.0,0.255,0.0,4,0.0,owcp
2010-05-17,0.0,0.42500000000000004,3176.8750000000005,0,0.0,owcp
2010-05-18,0.0,0.405,186.3,1,0.0,owcp
2010-05-19,0.0,0.3,75.0,2,0.0,owcp
2010-05-20,0.0,0.39,139.23000000000002,3,0.0,owcp
2010-05-21,0.0,0.39,0.0,4,0.0,owcp
2010-05-24,0.0,0.39,0.0,0,0.0,owcp
2010-05-25,0.0,0.4125,264.825,1,0.0,owcp
2010-05-26,0.0,0.4125,0.0,2,0.0,owcp
2010-05-27,0.0,0.39,709.8000000000001,3,0.0,owcp
2010-05-28,0.0,0.3,300.0,4,0.0,owcp
2010-05-31,0.0,0.3,0.0,0,0.0,owcp
2010-06-01,0.0,0.3,499.79999999999995,1,0.0,owcp
2010-06-02,0.0,0.2925,785.0699999999999,2,0.0,owcp
2010-06-03,0.0,0.2925,0.0,3,0.0,owcp
2010-06-04,0.0,0.2925,0.0,4,0.0,owcp
2010-06-07,0.0,0.24,144.0,0,1.0,owcp
2010-06-08,0.0,0.31,930.31,1,1.0,owcp
2010-06-09,3.0,0.7250000000000001,29313.925000000003,2,0.0,owcp
2010-06-10,0.0,0.7175,8030.26,3,0.0,owcp
2010-06-11,6.0,0.5800000000000001,152.54000000000002,4,0.0,owcp
2010-06-14,1.0,0.6399999999999999,1770.8799999999997,0,0.0,owcp
2010-06-15,0.0,0.6749999999999999,1298.0249999999999,1,0.0,owcp
2010-06-16,0.0,0.71,1155.1699999999998,2,0.0,owcp
2010-06-17,0.0,0.7,35.0,3,0.0,owcp
2010-06-18,0.0,0.665,1568.0700000000002,4,0.0,owcp
2010-06-21,0.0,0.7,350.0,0,0.0,owcp
2010-06-22,0.0,0.7,0.0,1,0.0,owcp
2010-06-23,1.0,0.53,127.2,2,0.0,owcp
2010-06-24,0.0,0.53,265.0,3,0.0,owcp
2010-06-25,0.0,0.52,1253.2,4,0.0,owcp
2010-06-28,0.0,0.52,0.0,0,0.0,owcp
2010-06-29,0.0,0.5,100.0,1,0.0,owcp
2010-06-30,0.0,0.5,0.0,2,0.0,owcp
2010-07-01,0.0,0.5,0.0,3,0.0,owcp
2010-07-02,0.0,0.475,750.025,4,0.0,owcp
2010-07-05,0.0,0.475,0.0,0,0.0,owcp
2010-07-06,0.0,0.475,0.0,1,0.0,owcp
2010-07-07,0.0,0.475,0.0,2,0.0,owcp
2010-07-08,0.0,0.28,861.84,3,0.0,owcp
2010-07-09,0.0,0.5,50.0,4,0.0,owcp
2010-07-12,0.0,0.5,0.0,0,0.0,owcp
2010-07-13,0.0,0.5,25.0,1,0.0,owcp
2010-07-14,0.0,0.5,0.0,2,0.0,owcp
2010-07-15,0.0,0.5,0.0,3,0.0,owcp
2010-07-16,0.0,0.5,0.0,4,0.0,owcp
2010-07-19,0.0,0.5,0.0,0,0.0,owcp
2010-07-20,0.0,0.5,0.0,1,0.0,owcp
2010-07-21,0.0,0.5,0.0,2,0.0,owcp
2010-07-22,0.0,0.5,0.0,3,0.0,owcp
2010-07-23,0.0,0.5,0.0,4,0.0,owcp
2010-07-26,0.0,0.22,0.44,0,0.0,owcp
2010-07-27,0.0,0.22,0.0,1,0.0,owcp
2010-07-28,0.0,0.22,0.0,2,0.0,owcp
2010-07-29,0.0,0.22,0.0,3,0.0,owcp
2010-07-30,0.0,0.215,32.25,4,0.0,owcp
2010-08-02,0.0,0.215,0.0,0,0.0,owcp
2010-08-03,0.0,0.215,0.0,1,0.0,owcp
2010-08-04,0.0,0.215,0.0,2,0.0,owcp
2010-08-05,0.0,0.215,0.0,3,0.0,owcp
2010-08-06,0.0,0.215,0.0,4,0.0,owcp
2010-08-09,0.0,0.215,0.0,0,0.0,owcp
2010-08-10,0.0,0.215,0.0,1,0.0,owcp
2010-08-11,0.0,0.215,0.0,2,0.0,owcp
2010-08-12,0.0,0.21,0.42,3,0.0,owcp
2010-08-13,0.0,0.18,9.0,4,0.0,owcp
2010-08-16,0.0,0.18,0.0,0,0.0,owcp
2010-08-17,0.0,0.18,0.0,1,0.0,owcp
2010-08-18,0.0,0.18,0.0,2,0.0,owcp
2010-08-19,0.0,0.18,0.0,3,0.0,owcp
2010-08-20,0.0,0.18,0.0,4,0.0,owcp
2010-08-23,0.0,0.18,0.0,0,0.0,owcp
2010-08-24,0.0,0.18,90.0,1,0.0,owcp
2010-08-25,0.0,0.18,0.0,2,0.0,owcp
2010-08-26,0.0,0.18,0.0,3,0.0,owcp
2010-08-27,0.0,0.18,28.799999999999997,4,0.0,owcp
2010-08-30,0.0,0.18,0.0,0,0.0,owcp
2010-08-31,0.0,0.18,0.0,1,0.0,owcp
2010-09-01,0.0,0.19,285.0,2,0.0,owcp
2010-09-02,2.0,0.3375,7552.9125,3,0.0,owcp
2010-09-03,0.0,0.3375,0.0,4,0.0,owcp
2010-09-06,0.0,0.3375,0.0,0,0.0,owcp
2010-09-07,0.0,0.36,263.88,1,0.0,owcp
2010-09-08,0.0,0.36,0.0,2,0.0,owcp
2010-09-09,1.0,0.36,0.0,3,0.0,owcp
2010-09-10,0.0,0.36,0.0,4,0.0,owcp
2010-09-13,0.0,0.36,0.0,0,0.0,owcp
2010-09-14,0.0,0.36,0.0,1,0.0,owcp
2010-09-15,0.0,0.36,0.0,2,0.0,owcp
2010-09-16,0.0,0.26749999999999996,187.24999999999997,3,0.0,owcp
2010-09-17,1.0,0.26749999999999996,0.0,4,0.0,owcp
2010-09-20,0.0,0.26749999999999996,0.0,0,0.0,owcp
2010-09-21,0.0,0.26749999999999996,0.0,1,0.0,owcp
2010-09-22,0.0,0.26749999999999996,0.0,2,0.0,owcp
2010-09-23,0.0,0.26749999999999996,0.0,3,0.0,owcp
2010-09-24,0.0,0.26749999999999996,0.0,4,0.0,owcp
2010-09-27,0.0,0.26749999999999996,0.0,0,0.0,owcp
2010-09-28,0.0,0.26749999999999996,0.0,1,0.0,owcp
2010-09-29,0.0,0.26749999999999996,0.0,2,0.0,owcp
2010-09-30,0.0,0.26749999999999996,0.0,3,0.0,owcp
2010-10-01,0.0,0.26749999999999996,0.0,4,0.0,owcp
2010-10-04,0.0,0.26749999999999996,0.0,0,0.0,owcp
2010-10-05,0.0,0.26749999999999996,0.0,1,0.0,owcp
2010-10-06,0.0,0.22499999999999998,94.49999999999999,2,0.0,owcp
2010-10-07,0.0,0.22499999999999998,0.0,3,0.0,owcp
2010-10-08,2.0,0.39749999999999996,3315.1499999999996,4,0.0,owcp
2010-10-11,3.0,0.54,194.4,0,0.0,owcp
2010-10-12,4.0,0.54,0.0,1,0.0,owcp
2010-10-13,0.0,0.54,0.0,2,0.0,owcp
2010-10-14,0.0,0.54,0.0,3,0.0,owcp
2010-10-15,0.0,0.54,0.0,4,0.0,owcp
2010-10-18,0.0,0.355,53.25,0,0.0,owcp
2010-10-19,0.0,0.355,0.0,1,0.0,owcp
2010-10-20,0.0,0.4,0.8,2,0.0,owcp
2010-10-21,0.0,0.5,60.0,3,0.0,owcp
2010-10-22,0.0,0.325,68.25,4,0.0,owcp
2010-10-25,0.0,0.425,85.0,0,0.0,owcp
2010-10-26,0.0,0.425,0.0,1,0.0,owcp
2010-10-27,0.0,0.425,0.0,2,0.0,owcp
2010-10-28,0.0,0.425,0.0,3,0.0,owcp
2010-10-29,0.0,0.425,0.0,4,0.0,owcp
2010-11-01,0.0,0.425,0.0,0,0.0,owcp
2010-11-02,0.0,0.425,0.0,1,0.0,owcp
2010-11-03,0.0,0.425,0.0,2,0.0,owcp
2010-11-04,0.0,0.32,84.16,3,0.0,owcp
2010-11-05,0.0,0.24,2.4,4,0.0,owcp
2010-11-08,0.0,0.35,34.3,0,0.0,owcp
2010-11-09,0.0,0.35,0.0,1,0.0,owcp
2010-11-10,0.0,0.35,0.0,2,0.0,owcp
2010-11-11,0.0,0.35,0.0,3,0.0,owcp
2010-11-12,0.0,0.18000000000000002,360.00000000000006,4,0.0,owcp
2010-11-15,0.0,0.275,55.00000000000001,0,0.0,owcp
2010-11-16,0.0,0.275,0.0,1,0.0,owcp
2010-11-17,0.0,0.275,0.0,2,0.0,owcp
2010-11-18,0.0,0.275,0.0,3,0.0,owcp
2010-11-19,0.0,0.275,0.0,4,0.0,owcp
2010-11-22,0.0,0.275,0.0,0,0.0,owcp
2010-11-23,0.0,0.275,0.0,1,0.0,owcp
2010-11-24,0.0,0.275,0.0,2,0.0,owcp
2010-11-25,0.0,0.275,0.0,3,0.0,owcp
2010-11-26,0.0,0.275,0.0,4,0.0,owcp
2010-11-29,0.0,0.275,0.0,0,0.0,owcp
2010-11-30,0.0,0.24,43.199999999999996,1,0.0,owcp
2010-12-01,0.0,0.24,0.0,2,0.0,owcp
2010-12-02,0.0,0.24,0.0,3,0.0,owcp
2010-12-03,0.0,0.24,0.0,4,0.0,owcp
2010-12-06,0.0,0.24,0.0,0,0.0,owcp
2010-12-07,0.0,0.24,0.0,1,0.0,owcp
2010-12-08,0.0,0.24,0.0,2,0.0,owcp
2010-12-09,0.0,0.24,0.0,3,0.0,owcp
2010-12-10,0.0,0.24,0.0,4,0.0,owcp
2010-12-13,0.0,0.24,0.0,0,0.0,owcp
2010-12-14,0.0,0.24,0.0,1,0.0,owcp
2010-12-15,0.0,0.24,0.0,2,0.0,owcp
2010-12-16,0.0,0.16,208.0,3,0.0,owcp
2010-12-17,0.0,0.16,0.0,4,0.0,owcp
2010-12-20,0.0,0.16,0.0,0,0.0,owcp
2010-12-21,0.0,0.16,0.0,1,0.0,owcp
2010-12-22,0.0,0.22999999999999998,39.099999999999994,2,0.0,owcp
2010-12-23,0.0,0.22999999999999998,0.0,3,0.0,owcp
2010-12-24,0.0,0.22999999999999998,0.0,4,0.0,owcp
2010-12-27,0.0,0.22999999999999998,0.0,0,0.0,owcp
2010-12-28,0.0,0.16,6.4,1,0.0,owcp
2010-12-29,0.0,0.16,0.0,2,0.0,owcp
2010-12-30,0.0,0.17,136.0,3,0.0,owcp
2010-12-31,0.0,0.17,0.0,4,0.0,owcp
2011-01-03,0.0,0.17,0.0,0,0.0,owcp
2011-01-04,0.0,0.17,0.0,1,0.0,owcp
2011-01-05,0.0,0.17,42.5,2,0.0,owcp
2011-01-06,0.0,0.17,0.0,3,0.0,owcp
2011-01-07,0.0,0.17,0.0,4,0.0,owcp
2011-01-10,0.0,0.17,0.0,0,0.0,owcp
2011-01-11,0.0,0.17,0.0,1,0.0,owcp
2011-01-12,0.0,0.17,0.0,2,0.0,owcp
2011-01-13,0.0,0.17,0.0,3,0.0,owcp
2011-01-14,0.0,0.17,0.0,4,0.0,owcp
2011-01-17,0.0,0.17,0.0,0,0.0,owcp
2011-01-18,0.0,0.17,0.0,1,0.0,owcp
2011-01-19,0.0,0.17,0.0,2,0.0,owcp
2011-01-20,0.0,0.17,0.0,3,0.0,owcp
2011-01-21,0.0,0.17,0.0,4,0.0,owcp
2011-01-24,0.0,0.17,0.0,0,0.0,owcp
2011-01-25,0.0,0.17,0.0,1,0.0,owcp
2011-01-26,0.0,0.17,0.0,2,0.0,owcp
2011-01-27,0.0,0.17,0.0,3,0.0,owcp
2011-01-28,0.0,0.17,0.0,4,0.0,owcp
2011-01-31,0.0,0.17,0.0,0,0.0,owcp
2011-02-01,0.0,0.17,0.0,1,0.0,owcp
2011-02-02,0.0,0.17,0.0,2,0.0,owcp
2011-02-03,0.0,0.32999999999999996,1945.3499999999997,3,0.0,owcp
2011-02-04,0.0,0.3,315.0,4,0.0,owcp
2011-02-07,0.0,0.25,137.5,0,0.0,owcp
2011-02-08,0.0,0.25,0.0,1,0.0,owcp
2011-02-09,0.0,0.29,144.13,2,0.0,owcp
2011-02-10,0.0,0.29,0.0,3,0.0,owcp
2011-02-11,0.0,0.34,34.0,4,0.0,owcp
2011-02-14,0.0,0.22,19.8,0,0.0,owcp
2011-02-15,0.0,0.22,0.0,1,0.0,owcp
2011-02-16,0.0,0.22,0.0,2,0.0,owcp
2011-02-17,0.0,0.22,336.6,3,0.0,owcp
2011-02-18,0.0,0.22,0.0,4,0.0,owcp
2011-02-21,0.0,0.22,0.0,0,0.0,owcp
2011-02-22,0.0,0.22,11.0,1,0.0,owcp
2011-02-23,0.0,0.22,0.0,2,0.0,owcp
2011-02-24,0.0,0.22,0.0,3,0.0,owcp
2011-02-25,0.0,0.22,0.0,4,0.0,owcp
2011-02-28,0.0,0.22,0.0,0,0.0,owcp
2011-03-01,0.0,0.22,0.0,1,0.0,owcp
2011-03-02,0.0,0.22,0.0,2,0.0,owcp
2011-03-03,0.0,0.22,0.0,3,0.0,owcp
2011-03-04,0.0,0.22,0.0,4,0.0,owcp
2011-03-07,0.0,0.22,0.0,0,0.0,owcp
2011-03-08,0.0,0.13,0.52,1,0.0,owcp
2011-03-09,0.0,0.13,0.0,2,0.0,owcp
2011-03-10,0.0,0.13,0.0,3,0.0,owcp
2011-03-11,0.0,0.13,0.0,4,0.0,owcp
2011-03-14,0.0,0.13,0.0,0,0.0,owcp
2011-03-15,0.0,0.13,0.0,1,0.0,owcp
2011-03-16,0.0,0.13,0.13,2,0.0,owcp
2011-03-17,0.0,0.13,0.0,3,0.0,owcp
2011-03-18,0.0,0.13,0.0,4,0.0,owcp
2011-03-21,0.0,0.13,0.0,0,0.0,owcp
2011-03-22,0.0,0.13,0.0,1,0.0,owcp
2011-03-23,0.0,0.13,0.0,2,0.0,owcp
2011-03-24,0.0,0.13,0.0,3,0.0,owcp
2011-03-25,0.0,0.13,0.0,4,0.0,owcp
2011-03-28,0.0,0.22,99.0,0,0.0,owcp
2011-03-29,0.0,0.22,0.0,1,0.0,owcp
2011-03-30,0.0,0.22,0.0,2,0.0,owcp
2011-03-31,0.0,0.22,0.0,3,0.0,owcp
2011-04-01,0.0,0.32,218.24,4,0.0,owcp
2011-04-04,0.0,0.32,0.0,0,0.0,owcp
2011-04-05,0.0,0.32,0.0,1,0.0,owcp
2011-04-06,0.0,0.32,0.0,2,0.0,owcp
2011-04-07,0.0,0.32,0.0,3,0.0,owcp
2011-04-08,0.0,0.32,0.0,4,0.0,owcp
2011-04-11,0.0,0.32,0.0,0,0.0,owcp
2011-04-12,0.0,0.32,0.0,1,0.0,owcp
2011-04-13,0.0,0.32,0.0,2,0.0,owcp
2011-04-14,0.0,0.32,0.0,3,0.0,owcp
2011-04-15,0.0,0.32,0.0,4,0.0,owcp
2011-04-18,0.0,0.32,0.0,0,0.0,owcp
2011-04-19,0.0,0.32,0.0,1,0.0,owcp
2011-04-20,0.0,0.32,0.0,2,0.0,owcp
2011-04-21,0.0,0.32,0.0,3,0.0,owcp
2011-04-22,0.0,0.32,0.0,4,0.0,owcp
2011-04-25,0.0,0.32,0.0,0,0.0,owcp
2011-04-26,0.0,0.32,0.0,1,0.0,owcp
2011-04-27,0.0,0.32,0.0,2,0.0,owcp
2011-04-28,0.0,0.15,1.2,3,0.0,owcp
2011-04-29,0.0,0.15,0.0,4,0.0,owcp
2011-05-02,0.0,0.15,0.0,0,0.0,owcp
2011-05-03,0.0,0.15,0.0,1,0.0,owcp
2011-05-04,0.0,0.15,0.0,2,0.0,owcp
2011-05-05,0.0,0.15,0.0,3,0.0,owcp
2011-05-06,0.0,0.15,0.0,4,0.0,owcp
2011-05-09,0.0,0.15,0.0,0,0.0,owcp
2011-05-10,0.0,0.15,85.5,1,0.0,owcp
2011-05-11,0.0,0.15,0.0,2,0.0,owcp
2011-05-12,0.0,0.15,0.0,3,0.0,owcp
2011-05-13,0.0,0.15,0.0,4,0.0,owcp
2011-05-16,0.0,0.15,0.0,0,0.0,owcp
2011-05-17,0.0,0.27,1.35,1,0.0,owcp
2011-05-18,0.0,0.27,0.0,2,0.0,owcp
2011-05-19,0.0,0.27,0.0,3,0.0,owcp
2011-05-20,0.0,0.27,0.0,4,0.0,owcp
2011-05-23,0.0,0.27,0.0,0,0.0,owcp
2011-05-24,0.0,0.27,0.0,1,0.0,owcp
2011-05-25,0.0,0.27,0.0,2,0.0,owcp
2011-05-26,0.0,0.27,0.0,3,0.0,owcp
2011-05-27,0.0,0.27,0.0,4,0.0,owcp
2011-05-30,0.0,0.27,0.0,0,0.0,owcp
2011-05-31,0.0,0.27,0.0,1,0.0,owcp
2011-06-01,0.0,0.27,0.0,2,0.0,owcp
2011-06-02,0.0,0.27,0.0,3,0.0,owcp
2011-06-03,0.0,0.27,0.0,4,0.0,owcp
2011-06-06,0.0,0.27,0.0,0,0.0,owcp
2011-06-07,0.0,0.27,0.0,1,0.0,owcp
2011-06-08,0.0,0.27,0.0,2,0.0,owcp
2011-06-09,0.0,0.27,0.0,3,0.0,owcp
2011-06-10,0.0,0.27,0.0,4,0.0,owcp
2011-06-13,0.0,0.27,0.0,0,0.0,owcp
2011-06-14,0.0,0.27,0.0,1,0.0,owcp
2011-06-15,0.0,0.27,0.0,2,0.0,owcp
2011-06-16,0.0,0.27,0.0,3,0.0,owcp
2011-06-17,0.0,0.27,0.0,4,0.0,owcp
2011-06-20,0.0,0.175,101.14999999999999,0,0.0,owcp
2011-06-21,0.0,0.27,13.5,1,0.0,owcp
2011-06-22,0.0,0.27,0.0,2,0.0,owcp
2011-06-23,0.0,0.165,41.25,3,0.0,owcp
2011-06-24,0.0,0.14,35.0,4,0.0,owcp
2011-06-27,0.0,0.15,109.2,0,0.0,owcp
2011-06-28,0.0,0.245,198.94,1,0.0,owcp
2011-06-29,0.0,0.245,0.0,2,0.0,owcp
2011-06-30,0.0,0.29,159.5,3,0.0,owcp
2011-07-01,0.0,0.2,119.0,4,0.0,owcp
2011-07-04,0.0,0.2,0.0,0,0.0,owcp
2011-07-05,0.0,0.2,0.0,1,0.0,owcp
2011-07-06,0.0,0.2,10.0,2,0.0,owcp
2011-07-07,0.0,0.2,0.0,3,0.0,owcp
2011-07-08,0.0,0.2,0.0,4,0.0,owcp
2011-07-11,0.0,0.2,0.0,0,0.0,owcp
2011-07-12,0.0,0.2,0.0,1,0.0,owcp
2011-07-13,0.0,0.2,25.0,2,0.0,owcp
2011-07-14,0.0,0.2,0.0,3,0.0,owcp
2011-07-15,0.0,0.2,0.0,4,0.0,owcp
2011-07-18,0.0,0.2,10.0,0,0.0,owcp
2011-07-19,0.0,0.2,0.0,1,0.0,owcp
2011-07-20,0.0,0.2,0.0,2,0.0,owcp
2011-07-21,0.0,0.2,0.0,3,1.0,owcp
2011-07-22,0.0,0.2,0.0,4,1.0,owcp
2011-07-25,0.0,0.2,0.0,0,1.0,owcp
2011-07-26,34.0,0.5725,13291.7325,1,0.0,owcp
2011-07-27,25.0,0.655,3004.485,2,0.0,owcp
2011-07-28,13.0,0.5299999999999999,1076.4299999999998,3,0.0,owcp
2011-07-29,7.0,0.46499999999999997,43.709999999999994,4,1.0,owcp
2011-08-01,1.0,0.46499999999999997,1651.6799999999998,0,1.0,owcp
2011-08-02,4.0,0.46499999999999997,0.0,1,1.0,owcp
2011-08-03,55.0,1.04,33419.36,2,0.0,owcp
2011-08-04,183.0,2.075,178752.95,3,0.0,owcp
2011-08-05,19.0,1.0875,18677.8125,4,0.0,owcp
2011-08-08,28.0,0.9575,13852.1525,0,0.0,owcp
2011-08-09,33.0,0.8900000000000001,3135.4700000000003,1,0.0,owcp
2011-08-10,46.0,0.7024999999999999,895.6874999999999,2,0.0,owcp
2011-08-11,3.0,0.645,4063.5,3,0.0,owcp
2011-08-12,8.0,0.6975,1853.2575,4,0.0,owcp
2011-08-15,1.0,0.79,34.760000000000005,0,0.0,owcp
2011-08-16,6.0,0.685,1753.6000000000001,1,0.0,owcp
2011-08-17,2.0,0.7,1745.8,2,0.0,owcp
2011-08-18,3.0,0.7625,1284.8125,3,0.0,owcp
2011-08-19,0.0,0.55,33.0,4,0.0,owcp
2011-08-22,0.0,0.53,1568.27,0,0.0,owcp
2011-08-23,1.0,0.53,0.0,1,0.0,owcp
2011-08-24,4.0,0.8,44.0,2,0.0,owcp
2011-08-25,0.0,0.655,77.29,3,0.0,owcp
2011-08-26,0.0,0.8,80.0,4,0.0,owcp
2011-08-29,13.0,0.8,0.0,0,0.0,owcp
2011-08-30,1.0,0.525,1323.0,1,0.0,owcp
2011-08-31,0.0,0.79,11.850000000000001,2,0.0,owcp
2011-09-01,0.0,0.79,237.0,3,0.0,owcp
2011-09-02,0.0,0.645,657.9,4,0.0,owcp
2011-09-05,0.0,0.645,0.0,0,0.0,owcp
2011-09-06,0.0,0.69,641.6999999999999,1,0.0,owcp
2011-09-07,0.0,0.77,11.55,2,0.0,owcp
2011-09-08,0.0,0.6925,4598.2,3,0.0,owcp
2011-09-09,0.0,0.6925,0.0,4,0.0,owcp
2011-09-12,0.0,0.6925,0.0,0,0.0,owcp
2011-09-13,0.0,0.6925,0.0,1,0.0,owcp
2011-09-14,0.0,0.6925,0.0,2,0.0,owcp
2011-09-15,0.0,0.54,317.52000000000004,3,0.0,owcp
2011-09-16,1.0,0.54,175.5,4,0.0,owcp
2011-09-19,0.0,0.75,11.25,0,0.0,owcp
2011-09-20,0.0,0.75,0.0,1,0.0,owcp
2011-09-21,0.0,0.75,0.0,2,0.0,owcp
2011-09-22,0.0,0.75,0.0,3,0.0,owcp
2011-09-23,0.0,0.75,0.0,4,0.0,owcp
2011-09-26,0.0,0.75,0.0,0,0.0,owcp
2011-09-27,0.0,0.43,25.37,1,0.0,owcp
2011-09-28,0.0,0.74,7.4,2,0.0,owcp
2011-09-29,0.0,0.54,334.8,3,0.0,owcp
2011-09-30,0.0,0.54,0.0,4,0.0,owcp
2011-10-03,0.0,0.69,6.8999999999999995,0,0.0,owcp
2011-10-04,0.0,0.69,0.0,1,0.0,owcp
2011-10-05,0.0,0.555,58.275000000000006,2,0.0,owcp
2011-10-06,0.0,0.555,0.0,3,0.0,owcp
2011-10-07,0.0,0.39,284.7,4,0.0,owcp
2011-10-10,0.0,0.5,7.5,0,0.0,owcp
2011-10-11,0.0,0.5,0.0,1,0.0,owcp
2011-10-12,0.0,0.5,0.0,2,0.0,owcp
2011-10-13,0.0,0.5,0.0,3,0.0,owcp
2011-10-14,0.0,0.5,0.0,4,0.0,owcp
2011-10-17,0.0,0.5,0.0,0,0.0,owcp
2011-10-18,0.0,0.5,0.0,1,0.0,owcp
2011-10-19,0.0,0.5,0.0,2,0.0,owcp
2011-10-20,0.0,0.5,0.0,3,0.0,owcp
2011-10-21,0.0,0.5,0.0,4,0.0,owcp
2011-10-24,0.0,0.5,0.0,0,0.0,owcp
