Date,Open,High,Low,Close,Volume
2008-03-10,0.0018,0.0018,0.001,0.0011,26264560.0
2008-03-11,0.0012,0.0012,0.001,0.0012,25084768.0
2008-03-12,0.0012,0.0012,0.001,0.0012,13937398.0
2008-03-13,0.0012,0.0012,0.001,0.0012,3534750.0
2008-03-14,0.0011,0.0012,0.0009,0.001,12868840.0
2008-03-17,0.0011,0.0012,0.001,0.001,3965227.0
2008-03-18,0.001,0.0012,0.0006,0.0007,21322832.0
2008-03-19,0.0007,0.0009,0.0006,0.0009,19885648.0
2008-03-20,0.0008,0.0008,0.0007,0.0008,5194000.0
2008-03-21,0.0008,0.0008,0.0007,0.0008,0.0
2008-03-24,0.0008,0.0008,0.0007,0.0008,5907000.0
2008-03-25,0.0008,0.0008,0.0006,0.0008,1962700.0
2008-03-26,0.0008,0.0008,0.0006,0.0007,3495000.0
2008-03-27,0.0008,0.001,0.0006,0.0008,6171281.0
2008-03-28,0.001,0.001,0.0008,0.0009,5630707.0
2008-03-31,0.0009,0.0009,0.0007,0.0009,8161996.0
2008-04-01,0.0009,0.0011,0.0008,0.0011,11906645.0
2008-04-02,0.0012,0.0015,0.001,0.0015,7406152.0
2008-04-03,0.0015,0.0016,0.0012,0.0014,1541150.0
2008-04-04,0.0014,0.0015,0.001,0.0015,890500.0
2008-04-07,0.0015,0.0015,0.0012,0.0013,3815702.0
2008-04-08,0.0013,0.0013,0.0012,0.0013,2708999.0
2008-04-09,0.0012,0.0012,0.0011,0.0012,3370000.0
2008-04-10,0.0011,0.0012,0.001,0.0012,4684996.0
2008-04-11,0.0012,0.0012,0.001,0.0011,1676484.0
2008-04-14,0.0009,0.0012,0.0009,0.0012,5139000.0
2008-04-15,0.0012,0.0013,0.001,0.0013,4181500.0
2008-04-16,0.0013,0.0017,0.0012,0.0014,11022141.0
2008-04-17,0.0013,0.0014,0.0012,0.0014,7863637.0
2008-04-18,0.0015,0.0015,0.0012,0.0012,13990676.0
2008-04-21,0.0014,0.0014,0.0011,0.0014,2051700.0
2008-04-22,0.0012,0.0013,0.001,0.0013,10010691.0
2008-04-23,0.0014,0.0014,0.0009,0.001,14223160.0
2008-04-24,0.0009,0.0011,0.0009,0.001,1544000.0
2008-04-25,0.0009,0.001,0.0008,0.001,10855609.0
2008-04-28,0.001,0.0013,0.0009,0.0013,2224000.0
2008-04-29,0.0009,0.0009,0.0006,0.0009,8492367.0
2008-04-30,0.0006,0.0009,0.0006,0.0008,4287500.0
2008-05-01,0.0008,0.0008,0.0006,0.0006,1189755.0
2008-05-02,0.0008,0.0009,0.0006,0.0008,378375.0
2008-05-05,0.001,0.001,0.0007,0.0008,2957500.0
2008-05-06,0.0006,0.0006,0.0006,0.0006,1010125.0
2008-05-07,0.0009,0.0009,0.0009,0.0009,130000.0
2008-05-08,0.0009,0.0009,0.0006,0.0008,10665555.0
2008-05-09,0.0007,0.0009,0.0007,0.0009,8793500.0
2008-05-12,0.0008,0.0009,0.0006,0.0007,29236048.0
2008-05-13,0.0008,0.001,0.0006,0.0008,36640848.0
2008-05-14,0.0015,0.0025,0.0008,0.0025,32234016.0
2008-05-15,0.0028,0.005,0.002,0.0025,49470880.0
2008-05-16,0.0035,0.0035,0.002,0.0031,22956144.0
2008-05-19,0.0035,0.0035,0.0027,0.0035,18116464.0
2008-05-20,0.0035,0.0035,0.0011,0.0024,30822208.0
2008-05-21,0.0024,0.0029,0.0015,0.002,13707969.0
2008-05-22,0.0015,0.0025,0.0015,0.0019,24806000.0
2008-05-23,0.0018,0.0025,0.0016,0.0025,5329996.0
2008-05-26,0.0018,0.0025,0.0016,0.0025,0.0
2008-05-27,0.0018,0.0022,0.0016,0.002,8352945.0
2008-05-28,0.002,0.002,0.0015,0.0017,14722906.0
2008-05-29,0.0015,0.0017,0.0012,0.0014,11882129.0
2008-05-30,0.0014,0.0014,0.0012,0.0014,6789535.0
2008-06-02,0.0015,0.002,0.0014,0.002,21577040.0
2008-06-03,0.002,0.002,0.0015,0.0018,10027527.0
2008-06-04,0.0018,0.0018,0.0015,0.0016,620000.0
2008-06-05,0.0017,0.0018,0.0015,0.0017,5753887.0
2008-06-06,0.0016,0.002,0.0012,0.0019,6200625.0
2008-06-09,0.0019,0.0019,0.0014,0.0016,7421629.0
2008-06-10,0.0012,0.0016,0.0012,0.0016,1614000.0
2008-06-11,0.0016,0.0016,0.0014,0.0015,391091.0
2008-06-12,0.0015,0.0015,0.0012,0.0014,414750.0
2008-06-13,0.0014,0.0015,0.0012,0.0012,6010516.0
2008-06-16,0.0014,0.0014,0.001,0.0011,23914112.0
2008-06-17,0.001,0.0011,0.001,0.001,5872199.0
2008-06-18,0.001,0.0011,0.001,0.0011,1894650.0
2008-06-19,0.001,0.0014,0.001,0.0014,34542064.0
2008-06-20,0.0014,0.0017,0.0012,0.0017,16362508.0
2008-06-23,0.0014,0.002,0.0014,0.002,21312432.0
2008-06-24,0.002,0.002,0.0015,0.002,4932898.0
2008-06-25,0.002,0.002,0.0014,0.0018,7255043.0
2008-06-26,0.0015,0.0018,0.0012,0.0014,15043285.0
2008-06-27,0.0012,0.0017,0.0012,0.0014,2897300.0
2008-06-30,0.0014,0.0014,0.0009,0.001,74560624.0
2008-07-01,0.0008,0.0012,0.0008,0.0012,39300128.0
2008-07-02,0.0009,0.0013,0.0009,0.0013,32050128.0
2008-07-03,0.0013,0.0013,0.0009,0.001,3760500.0
2008-07-04,0.0013,0.0013,0.0009,0.001,0.0
2008-07-07,0.0012,0.0012,0.0009,0.0009,12028621.0
2008-07-08,0.0009,0.001,0.0009,0.001,4370012.0
2008-07-09,0.001,0.001,0.0009,0.0009,3624000.0
2008-07-10,0.001,0.001,0.0009,0.001,4281457.0
2008-07-11,0.001,0.0015,0.0008,0.0012,10803000.0
2008-07-14,0.0012,0.002,0.001,0.0018,91060368.0
2008-07-15,0.0019,0.002,0.0013,0.0019,17139120.0
2008-07-16,0.002,0.002,0.0012,0.002,4998863.0
2008-07-17,0.0018,0.0018,0.001,0.0018,60277680.0
2008-07-18,0.0014,0.0014,0.001,0.0011,63464896.0
2008-07-21,0.001,0.0011,0.0009,0.001,23781120.0
2008-07-22,0.001,0.0011,0.0009,0.0011,41626880.0
2008-07-23,0.0009,0.0011,0.0009,0.001,5627289.0
2008-07-24,0.001,0.001,0.0008,0.001,10534141.0
2008-07-25,0.001,0.001,0.0008,0.0009,12358016.0
2008-07-28,0.0009,0.0012,0.0008,0.0012,22070000.0
2008-07-29,0.001,0.0012,0.0008,0.0012,11880238.0
2008-07-30,0.0012,0.0014,0.0009,0.0014,2455235.0
2008-07-31,0.001,0.0012,0.001,0.0011,7764523.0
2008-08-01,0.0011,0.0011,0.0009,0.001,3045900.0
2008-08-04,0.001,0.001,0.0008,0.0008,14802266.0
2008-08-05,0.0009,0.0009,0.0007,0.0009,62977072.0
2008-08-06,0.0009,0.0009,0.0007,0.0008,19212848.0
2008-08-07,0.0008,0.0009,0.0008,0.0009,4050425.0
2008-08-08,0.0008,0.0009,0.0008,0.0009,1457065.0
2008-08-11,0.0007,0.0009,0.0007,0.0009,21699440.0
2008-08-12,0.0008,0.0009,0.0006,0.0007,24834992.0
2008-08-13,0.0007,0.001,0.0007,0.0009,6741422.0
2008-08-14,0.001,0.001,0.0009,0.001,466000.0
2008-08-15,0.0007,0.0012,0.0006,0.001,4260148.0
2008-08-18,0.001,0.0011,0.001,0.001,400000.0
2008-08-19,0.001,0.0011,0.001,0.001,3019000.0
2008-08-20,0.001,0.0099,0.0006,0.0008,6137082.0
2008-08-21,0.0009,0.0009,0.0008,0.0009,5780113.0
2008-08-22,0.0009,0.0009,0.0007,0.0008,18928080.0
2008-08-25,0.0008,0.0009,0.0007,0.0009,11404332.0
2008-08-26,0.0008,0.0008,0.0007,0.0008,6000664.0
2008-08-27,0.0008,0.0008,0.0006,0.0008,13296430.0
2008-08-28,0.0007,0.0008,0.0007,0.0008,859000.0
2008-08-29,0.0008,0.0008,0.0006,0.0008,14545324.0
2008-09-01,0.0008,0.0008,0.0006,0.0008,0.0
2008-09-02,0.0006,0.0008,0.0006,0.0008,4220000.0
2008-09-03,0.0007,0.0007,0.0006,0.0006,4198000.0
2008-09-04,0.0006,0.0007,0.0006,0.0007,632000.0
2008-09-05,0.0006,0.0007,0.0006,0.0007,2749470.0
2008-09-08,0.0007,0.0007,0.0006,0.0006,11963250.0
2008-09-09,0.0007,0.0007,0.0006,0.0006,1270000.0
2008-09-10,0.0007,0.0007,0.0007,0.0007,1240000.0
2008-09-11,0.0007,0.0007,0.0006,0.0006,2820150.0
2008-09-12,0.0006,0.0007,0.0006,0.0007,7815000.0
2008-09-15,0.0007,0.0007,0.0006,0.0006,400000.0
2008-09-16,0.0006,0.0007,0.0005,0.0005,32737840.0
2008-09-17,0.0004,0.0005,0.0004,0.0005,1170600.0
2008-09-18,0.0005,0.0008,0.0005,0.0008,34981888.0
2008-09-19,0.0008,0.0008,0.0007,0.0007,13171250.0
2008-09-22,0.0007,0.0007,0.0005,0.0005,48449392.0
2008-09-23,0.0006,0.0006,0.0005,0.0006,21580288.0
2008-09-24,0.0006,0.0006,0.0004,0.0005,58737360.0
2008-09-25,0.0005,0.0005,0.0004,0.0005,28937504.0
2008-09-26,0.0005,0.0005,0.0004,0.0005,27847152.0
2008-09-29,0.0004,0.0005,0.0004,0.0005,3414165.0
2008-09-30,0.0005,0.0006,0.0004,0.0005,10533973.0
2008-10-01,0.0004,0.0006,0.0004,0.0006,874375.0
2008-10-02,0.0006,0.0006,0.0005,0.0005,9171625.0
2008-10-03,0.0005,0.0005,0.0004,0.0005,21296496.0
2008-10-06,0.0007,0.0007,0.0004,0.0004,4071250.0
2008-10-07,0.0005,0.0005,0.0004,0.0005,7504992.0
2008-10-08,0.0005,0.005,0.0004,0.0006,34991104.0
2008-10-09,0.0007,0.0007,0.0006,0.0006,4558406.0
2008-10-10,0.0006,0.0006,0.0005,0.0006,9260000.0
2008-10-13,0.0006,0.0006,0.0004,0.0005,21186656.0
2008-10-14,0.0005,0.0005,0.0004,0.0004,7955078.0
2008-10-15,0.0004,0.0005,0.0004,0.0005,4129648.0
2008-10-16,0.0005,0.0005,0.0004,0.0004,2526350.0
2008-10-17,0.0004,0.0005,0.0004,0.0004,16329898.0
2008-10-20,0.0005,0.0005,0.0002,0.0004,5872441.0
2008-10-21,0.0004,0.0005,0.0003,0.0005,1768521.0
2008-10-22,0.0004,0.0005,0.0003,0.0005,0.0
2008-10-23,0.0004,0.0008,0.0004,0.0006,53794224.0
2008-10-24,0.0006,0.0006,0.0003,0.0005,59961072.0
2008-10-27,0.0005,0.0005,0.0004,0.0005,33655760.0
2008-10-28,0.0006,0.0006,0.0004,0.0005,16520605.0
2008-10-29,0.0005,0.0005,0.0004,0.0004,740000.0
2008-10-30,0.0004,0.0004,0.0003,0.0004,1056250.0
2008-10-31,0.0004,0.0004,0.0003,0.0003,5443582.0
2008-11-03,0.0004,0.0004,0.0002,0.0003,6976000.0
2008-11-04,0.0003,0.0003,0.0002,0.0003,9350000.0
2008-11-05,0.0003,0.0003,0.0002,0.0002,2438018.0
2008-11-06,0.0002,0.0003,0.0002,0.0003,1466500.0
2008-11-07,0.0003,0.0003,0.0002,0.0002,199375.0
2008-11-10,0.0002,0.0002,0.0002,0.0002,250000.0
2008-11-11,0.0003,0.0003,0.0002,0.0002,5957500.0
2008-11-12,0.0003,0.0003,0.0002,0.0002,242250.0
2008-11-13,0.0003,0.0003,0.0002,0.0002,8627430.0
2008-11-14,0.0002,0.0002,0.0002,0.0002,5252000.0
2008-11-17,0.0003,0.0003,0.0001,0.0001,1803750.0
2008-11-18,0.0003,0.0003,0.0001,0.0002,2080000.0
2008-11-19,0.0002,0.0002,0.0002,0.0002,3484500.0
2008-11-20,0.0002,0.0002,0.0002,0.0002,2500000.0
2008-11-21,0.0002,0.0002,0.0002,0.0002,0.0
2008-11-24,0.0001,0.0002,0.0001,0.0002,11606410.0
2008-11-25,0.0002,0.0002,0.0002,0.0002,2700000.0
2008-11-26,0.0002,0.0003,0.0002,0.0003,16435000.0
2008-11-27,0.0002,0.0003,0.0002,0.0003,0.0
2008-11-28,0.0002,0.0002,0.0002,0.0002,93750.0
2008-12-01,0.0001,0.0002,0.0001,0.0001,301250.0
2008-12-02,0.0001,0.0001,0.0001,0.0001,48750.0
2008-12-03,0.0001,0.0003,0.0001,0.0003,2405000.0
2008-12-04,0.0003,0.0003,0.0002,0.0002,2172300.0
2008-12-05,0.0002,0.0002,0.0002,0.0002,1151250.0
2008-12-08,0.0002,0.0002,0.0001,0.0001,3528346.0
2008-12-09,0.0002,0.0002,0.0001,0.0002,7825000.0
2008-12-10,0.0002,0.0002,0.0001,0.0002,233617632.0
2008-12-11,0.0002,0.0002,0.0001,0.0002,22452496.0
2008-12-12,0.0002,0.0002,0.0001,0.0002,1511250.0
2008-12-15,0.0002,0.0002,0.0002,0.0002,85000.0
2008-12-16,0.0002,0.0002,0.0001,0.0002,3403750.0
2008-12-17,0.0001,0.0001,0.0001,0.0001,150000.0
2008-12-18,0.0001,0.0002,0.0001,0.0001,839036.0
2008-12-19,0.0001,0.0001,0.0001,0.0001,2588375.0
2008-12-22,0.0001,0.0001,0.0001,0.0001,10780078.0
2008-12-23,0.0001,0.0001,0.0001,0.0001,21750.0
2008-12-24,0.0001,0.0001,0.0001,0.0001,505500.0
2008-12-25,0.0001,0.0001,0.0001,0.0001,0.0
2008-12-26,0.0001,0.0001,0.0001,0.0001,455049.0
2008-12-29,0.0001,0.0001,0.0001,0.0001,5663750.0
2008-12-30,0.0001,0.0002,0.0001,0.0001,20936880.0
2008-12-31,0.0002,0.0002,0.0001,0.0001,4090550.0
2009-01-01,0.0002,0.0002,0.0001,0.0001,0.0
2009-01-02,0.0002,0.0002,0.0002,0.0002,2080000.0
2009-01-05,0.0002,0.0002,0.0002,0.0002,13300000.0
2009-01-06,0.0002,0.0002,0.0002,0.0002,1030000.0
2009-01-07,0.0002,0.0002,0.0002,0.0002,0.0
2009-01-08,0.0002,0.0002,0.0002,0.0002,0.0
2009-01-09,0.0001,0.0002,0.0001,0.0002,7995070.0
2009-01-12,0.0002,0.0002,0.0002,0.0002,300000.0
2009-01-13,0.0002,0.0002,0.0001,0.0001,7500000.0
2009-01-14,0.0002,0.0002,0.0002,0.0002,1650000.0
2009-01-15,0.0002,0.0002,0.0002,0.0002,0.0
2009-01-16,0.0002,0.0002,0.0002,0.0002,0.0
2009-01-19,0.0002,0.0002,0.0002,0.0002,0.0
2009-01-20,0.0001,0.0001,0.0001,0.0001,242375.0
2009-01-21,0.0001,0.0001,0.0001,0.0001,0.0
2009-01-22,0.0001,0.0001,0.0001,0.0001,0.0
2009-01-23,0.0001,0.0002,0.0001,0.0002,2000097.0
2009-01-26,0.0001,0.0002,0.0001,0.0002,0.0
2009-01-27,0.0001,0.0002,0.0001,0.0002,0.0
2009-01-28,0.0002,0.0002,0.0002,0.0002,700000.0
2009-01-29,0.0002,0.0002,0.0001,0.0001,2905600.0
2009-01-30,0.0001,0.0001,0.0001,0.0001,1000000.0
2009-02-02,0.0001,0.0001,0.0001,0.0001,157000.0
2009-02-03,0.0002,0.0002,0.0002,0.0002,1663550.0
2009-02-04,0.0002,0.0002,0.0002,0.0002,0.0
2009-02-05,0.0001,0.0002,0.0001,0.0002,3078225.0
2009-02-06,0.0002,0.0002,0.0002,0.0002,1000000.0
2009-02-09,0.0002,0.0002,0.0002,0.0002,5000.0
2009-02-10,0.0001,0.0002,0.0001,0.0002,2541250.0
2009-02-11,0.0001,0.0001,0.0001,0.0001,1017628.0
2009-02-12,0.0002,0.0002,0.0001,0.0002,2326968.0
2009-02-13,0.0002,0.0002,0.0002,0.0002,357500.0
2009-02-16,0.0002,0.0002,0.0002,0.0002,0.0
2009-02-17,0.0002,0.0002,0.0002,0.0002,0.0
2009-02-18,0.0002,0.0002,0.0001,0.0001,1500000.0
2009-02-19,0.0002,0.0002,0.0002,0.0002,900000.0
2009-02-20,0.0001,0.0001,0.0001,0.0001,398400.0
2009-02-23,0.0001,0.0002,0.0001,0.0002,750000.0
2009-02-24,0.0001,0.0002,0.0001,0.0002,0.0
2009-02-25,0.0001,0.0002,0.0001,0.0002,0.0
2009-02-26,0.0002,0.0002,0.0002,0.0002,250000.0
2009-02-27,0.0002,0.0002,0.0001,0.0001,2381750.0
2009-03-02,0.0002,0.0002,0.0002,0.0002,550000.0
2009-03-03,0.0001,0.0002,0.0001,0.0002,1003750.0
2009-03-04,0.0002,0.0002,0.0002,0.0002,1000000.0
2009-03-05,0.0002,0.0002,0.0002,0.0002,0.0
2009-03-06,0.0001,0.0001,0.0001,0.0001,550000.0
2009-03-09,0.0001,0.0001,0.0001,0.0001,0.0
2009-03-10,0.0001,0.0001,0.0001,0.0001,0.0
2009-03-11,0.0001,0.0001,0.0001,0.0001,318750.0
2009-03-12,0.0002,0.0002,0.0002,0.0002,25000.0
2009-03-13,0.0002,0.0002,0.0002,0.0002,0.0
2009-03-16,0.0002,0.0002,0.0002,0.0002,1360000.0
2009-03-17,0.0002,0.0002,0.0002,0.0002,0.0
2009-03-18,0.0001,0.0001,0.0001,0.0001,4615539.0
2009-03-19,0.0001,0.0002,0.0001,0.0002,1250000.0
2009-03-20,0.0001,0.0001,0.0001,0.0001,62500.0
2009-03-23,0.0002,0.0002,0.0002,0.0002,500000.0
2009-03-24,0.0002,0.0002,0.0002,0.0002,480000.0
2009-03-25,0.0002,0.0002,0.0002,0.0002,150000.0
2009-03-26,0.0001,0.0001,0.0001,0.0001,40625.0
2009-03-27,0.0001,0.0001,0.0001,0.0001,0.0
2009-03-30,0.0002,0.0002,0.0002,0.0002,1116400.0
2009-03-31,0.0002,0.0002,0.0002,0.0002,85000.0
2009-04-01,0.0002,0.0002,0.0001,0.0002,6911250.0
2009-04-02,0.0001,0.0001,0.0001,0.0001,150000.0
2009-04-03,0.0001,0.0002,0.0001,0.0002,500000.0
2009-04-06,0.0001,0.0002,0.0001,0.0002,0.0
2009-04-07,0.0001,0.0002,0.0001,0.0002,0.0
2009-04-08,0.0002,0.0002,0.0002,0.0002,1000000.0
2009-04-09,0.0002,0.0002,0.0002,0.0002,553000.0
2009-04-10,0.0002,0.0002,0.0002,0.0002,0.0
2009-04-13,0.0002,0.0002,0.0002,0.0002,0.0
2009-04-14,0.0001,0.0002,0.0001,0.0002,1508000.0
2009-04-15,0.0002,0.0002,0.0001,0.0002,1951200.0
2009-04-16,0.0002,0.0002,0.0002,0.0002,11500000.0
2009-04-17,0.0002,0.0002,0.0002,0.0002,0.0
2009-04-20,0.0001,0.0002,0.0001,0.0002,1312375.0
2009-04-21,0.0002,0.0002,0.0001,0.0001,104500.0
2009-04-22,0.0001,0.0001,0.0001,0.0001,3125.0
2009-04-23,0.0001,0.0001,0.0001,0.0001,390000.0
2009-04-24,0.0001,0.0001,0.0001,0.0001,1250.0
2009-04-27,0.0001,0.0001,0.0001,0.0001,0.0
2009-04-28,0.0001,0.0001,0.0001,0.0001,6250.0
2009-04-29,0.0001,0.0002,0.0001,0.0001,15900488.0
2009-04-30,0.0001,0.0002,0.0001,0.0001,0.0
2009-05-01,0.0001,0.0002,0.0001,0.0002,22600.0
2009-05-04,0.0001,0.0002,0.0001,0.0002,4006250.0
2009-05-05,0.0001,0.0002,0.0001,0.0002,116250.0
2009-05-06,0.0002,0.0002,0.0001,0.0002,3965000.0
2009-05-07,0.0002,0.0002,0.0002,0.0002,7930000.0
2009-05-08,0.0002,0.0002,0.0001,0.0002,2231636.0
2009-05-11,0.0002,0.0002,0.0002,0.0002,16000000.0
2009-05-12,0.0002,0.0002,0.0002,0.0002,0.0
