Date,Open,High,Low,Close,Volume
2010-10-06,11.7,11.7,11.7,11.7,0.0
2010-10-07,11.7,11.7,11.7,11.7,0.0
2010-10-08,12.0,15.0,12.0,12.9,150.0
2010-10-11,12.0,15.0,12.0,12.9,0.0
2010-10-12,11.7,11.7,11.7,11.7,156.0
2010-10-13,11.7,12.0,9.0,9.0,535.0
2010-10-14,7.5,7.5,7.5,7.5,333.0
2010-10-15,9.0,9.0,9.0,9.0,33.0
2010-10-18,9.0,9.0,9.0,9.0,0.0
2010-10-19,9.0,9.0,9.0,9.0,0.0
2010-10-20,9.0,9.0,9.0,9.0,0.0
2010-10-21,9.0,9.0,9.0,9.0,0.0
2010-10-22,9.0,9.0,9.0,9.0,0.0
2010-10-25,9.0,9.0,9.0,9.0,0.0
2010-10-26,9.0,9.0,9.0,9.0,0.0
2010-10-27,9.0,9.0,9.0,9.0,0.0
2010-10-28,9.0,9.0,9.0,9.0,0.0
2010-10-29,9.0,9.0,9.0,9.0,0.0
2010-11-01,9.0,9.0,9.0,9.0,0.0
2010-11-02,13.5,13.5,13.5,13.5,251.0
2010-11-03,13.5,13.5,13.5,13.5,0.0
2010-11-04,10.5,24.0,6.0,24.0,1661.0
2010-11-05,15.6,16.2,12.0,15.0,1676.0
2010-11-08,13.5,15.9,12.0,15.9,586.0
2010-11-09,15.9,15.9,12.0,12.0,223.0
2010-11-10,12.6,12.6,12.6,12.6,50.0
2010-11-11,15.6,30.3,15.6,30.3,896.0
2010-11-12,15.6,30.3,15.6,30.3,0.0
2010-11-15,15.6,30.3,15.6,30.3,0.0
2010-11-16,22.5,22.5,22.5,22.5,66.0
2010-11-17,22.5,22.5,22.5,22.5,0.0
2010-11-18,22.5,22.5,22.5,22.5,0.0
2010-11-19,22.5,22.5,22.5,22.5,66.0
2010-11-22,22.5,22.5,22.5,22.5,0.0
2010-11-23,22.5,22.5,22.5,22.5,0.0
2010-11-24,22.5,22.5,22.5,22.5,0.0
2010-11-25,22.5,22.5,22.5,22.5,0.0
2010-11-26,22.5,22.5,22.5,22.5,0.0
2010-11-29,22.5,22.5,22.5,22.5,0.0
2010-11-30,22.5,22.5,22.5,22.5,10.0
2010-12-01,22.5,22.5,22.5,22.5,0.0
2010-12-02,22.5,22.5,22.5,22.5,0.0
2010-12-03,30.3,30.3,30.3,30.3,3.0
2010-12-06,30.3,30.3,30.3,30.3,0.0
2010-12-07,30.3,30.3,30.3,30.3,0.0
2010-12-08,30.3,30.3,30.3,30.3,0.0
2010-12-09,30.3,30.3,30.3,30.3,0.0
2010-12-10,30.3,30.3,30.3,30.3,0.0
2010-12-13,30.3,30.3,30.3,30.3,0.0
2010-12-14,30.3,30.3,30.3,30.3,0.0
2010-12-15,30.3,30.3,30.3,30.3,0.0
2010-12-16,30.3,30.3,30.3,30.3,0.0
2010-12-17,30.3,30.3,30.3,30.3,0.0
2010-12-20,30.3,30.3,30.3,30.3,0.0
2010-12-21,30.3,30.3,30.3,30.3,0.0
2010-12-22,30.3,30.3,30.3,30.3,0.0
2010-12-23,30.3,30.3,30.3,30.3,0.0
2010-12-24,30.3,30.3,30.3,30.3,0.0
2010-12-27,16.5,16.5,16.5,16.5,193.0
2010-12-28,16.5,16.5,16.5,16.5,0.0
2010-12-29,16.5,16.5,16.5,16.5,0.0
2010-12-30,16.5,16.5,16.5,16.5,16.0
2010-12-31,16.5,16.5,16.5,16.5,0.0
2011-01-03,16.5,16.5,16.5,16.5,0.0
2011-01-04,19.5,19.5,19.5,19.5,33.0
2011-01-05,19.5,19.5,19.5,19.5,0.0
2011-01-06,19.5,19.5,19.5,19.5,0.0
2011-01-07,27.0,27.0,27.0,27.0,74.0
2011-01-10,27.0,27.0,27.0,27.0,0.0
2011-01-11,27.0,27.0,27.0,27.0,0.0
2011-01-12,27.0,27.0,27.0,27.0,0.0
2011-01-13,27.0,27.0,27.0,27.0,0.0
2011-01-14,27.0,27.0,27.0,27.0,0.0
2011-01-17,27.0,27.0,27.0,27.0,0.0
2011-01-18,27.0,27.0,27.0,27.0,0.0
2011-01-19,27.0,27.0,27.0,27.0,0.0
2011-01-20,27.0,27.0,27.0,27.0,0.0
2011-01-21,27.0,27.0,27.0,27.0,0.0
2011-01-24,25.5,25.5,23.7,25.5,49.0
2011-01-25,24.0,27.0,14.97,27.0,531.0
2011-01-26,6.0,25.5,6.0,25.5,420.0
2011-01-27,14.97,14.97,14.97,14.97,71.0
2011-01-28,14.97,14.97,14.97,14.97,0.0
2011-01-31,14.97,14.97,14.97,14.97,0.0
2011-02-01,15.0,15.0,14.97,15.0,286.0
2011-02-02,15.0,15.0,14.97,15.0,0.0
2011-02-03,15.0,15.0,14.97,15.0,0.0
2011-02-04,15.0,15.0,14.97,15.0,0.0
2011-02-07,15.0,15.0,14.97,15.0,0.0
2011-02-08,15.0,15.0,14.97,15.0,0.0
2011-02-09,15.0,15.0,14.97,15.0,0.0
2011-02-10,15.0,15.0,14.97,15.0,0.0
2011-02-11,15.0,15.0,14.97,15.0,0.0
2011-02-14,15.0,15.0,14.97,15.0,0.0
2011-02-15,15.0,15.0,14.97,15.0,0.0
2011-02-16,15.0,15.0,14.97,15.0,0.0
2011-02-17,25.5,25.5,25.5,25.5,3.0
2011-02-18,25.5,25.5,25.5,25.5,0.0
2011-02-21,25.5,25.5,25.5,25.5,0.0
2011-02-22,25.5,25.5,25.5,25.5,0.0
2011-02-23,21.3,21.3,21.3,21.3,3.0
2011-02-24,21.3,21.3,21.3,21.3,0.0
2011-02-25,21.3,21.3,21.3,21.3,0.0
2011-02-28,7.5,15.6,7.5,15.6,863.0
2011-03-01,15.6,15.6,7.5,7.5,100.0
2011-03-02,8.1,15.0,8.1,15.0,416.0
2011-03-03,21.0,30.0,21.0,27.0,2559.0
2011-03-04,21.0,30.0,21.0,27.0,0.0
2011-03-07,21.0,30.0,21.0,27.0,0.0
2011-03-08,27.3,27.3,27.0,27.0,16.0
2011-03-09,16.5,21.0,16.5,21.0,476.0
2011-03-10,19.5,19.5,19.5,19.5,29.0
2011-03-11,19.5,19.5,19.5,19.5,0.0
2011-03-14,22.5,22.5,22.5,22.5,44.0
2011-03-15,24.0,27.3,22.5,27.3,376.0
2011-03-16,27.0,27.0,27.0,27.0,3.0
2011-03-17,27.0,27.0,27.0,27.0,0.0
2011-03-18,27.0,27.0,27.0,27.0,0.0
2011-03-21,27.3,27.3,27.3,27.3,125.0
2011-03-22,27.0,27.0,27.0,27.0,7.0
2011-03-23,27.0,27.0,27.0,27.0,0.0
2011-03-24,27.3,27.3,27.3,27.3,147.0
2011-03-25,27.3,27.3,27.3,27.3,0.0
2011-03-28,21.0,21.0,21.0,21.0,83.0
2011-03-29,21.0,21.0,21.0,21.0,0.0
2011-03-30,21.0,21.0,21.0,21.0,0.0
2011-03-31,21.0,21.0,21.0,21.0,0.0
2011-04-01,21.0,21.0,21.0,21.0,0.0
2011-04-04,21.0,21.0,21.0,21.0,0.0
2011-04-05,16.5,16.5,16.5,16.5,33.0
2011-04-06,18.0,18.0,18.0,18.0,33.0
2011-04-07,18.0,18.0,18.0,18.0,0.0
2011-04-08,18.0,18.0,18.0,18.0,0.0
2011-04-11,18.0,18.0,18.0,18.0,0.0
2011-04-12,16.5,16.5,16.5,16.5,100.0
2011-04-13,15.0,15.0,12.9,12.9,271.0
2011-04-14,15.0,15.0,12.9,12.9,0.0
2011-04-15,15.0,15.0,12.9,12.9,0.0
2011-04-18,15.0,15.0,12.9,12.9,0.0
2011-04-19,15.0,15.0,12.9,12.9,0.0
2011-04-20,7.5,7.8,7.5,7.8,1183.0
2011-04-21,7.8,7.8,7.5,7.5,1666.0
2011-04-22,7.8,7.8,7.5,7.5,0.0
2011-04-25,7.8,7.8,7.5,7.5,0.0
2011-04-26,7.5,7.5,7.5,7.5,433.0
2011-04-27,7.5,7.5,7.5,7.5,33.0
2011-04-28,7.5,7.5,7.5,7.5,0.0
2011-04-29,7.5,7.5,7.5,7.5,0.0
2011-05-02,7.5,7.5,7.5,7.5,0.0
2011-05-03,7.5,7.5,7.5,7.5,3.0
2011-05-04,12.0,12.0,12.0,12.0,163.0
2011-05-05,12.0,12.0,12.0,12.0,0.0
2011-05-06,12.0,12.0,12.0,12.0,0.0
2011-05-09,9.0,9.0,9.0,9.0,166.0
2011-05-10,7.53,7.59,7.5,7.59,702.0
2011-05-11,7.53,7.59,7.5,7.59,0.0
2011-05-12,7.53,7.59,7.5,7.59,0.0
2011-05-13,6.0,6.3,6.0,6.0,1506.0
2011-05-16,6.0,6.3,6.0,6.0,0.0
2011-05-17,5.7,6.0,5.7,5.7,76.0
2011-05-18,5.7,6.0,5.7,5.7,0.0
2011-05-19,5.7,6.0,5.7,5.7,0.0
2011-05-20,5.7,6.0,5.7,5.7,0.0
2011-05-23,5.7,6.0,5.7,5.7,0.0
2011-05-24,5.7,6.0,5.7,5.7,0.0
2011-05-25,5.7,6.0,5.7,5.7,0.0
2011-05-26,5.7,6.0,5.7,5.7,0.0
2011-05-27,5.7,6.0,5.7,5.7,0.0
2011-05-30,5.7,6.0,5.7,5.7,0.0
2011-05-31,5.7,6.0,5.7,5.7,0.0
2011-06-01,5.7,6.0,5.7,5.7,0.0
2011-06-02,5.7,6.0,5.7,5.7,0.0
2011-06-03,5.7,5.7,5.7,5.7,100.0
2011-06-06,5.7,5.7,5.7,5.7,0.0
2011-06-07,5.7,5.7,5.7,5.7,0.0
2011-06-08,5.7,5.7,5.7,5.7,0.0
2011-06-09,5.7,5.7,5.7,5.7,0.0
2011-06-10,5.7,5.7,5.7,5.7,0.0
2011-06-13,5.7,5.7,5.7,5.7,0.0
2011-06-14,5.7,5.7,5.7,5.7,3.0
2011-06-15,5.7,5.7,5.7,5.7,0.0
2011-06-16,5.7,5.7,5.7,5.7,0.0
2011-06-17,5.7,5.7,5.7,5.7,0.0
2011-06-20,5.7,5.7,5.7,5.7,0.0
2011-06-21,5.7,5.7,5.7,5.7,0.0
2011-06-22,5.7,5.7,5.7,5.7,0.0
2011-06-23,5.7,5.7,5.7,5.7,0.0
2011-06-24,5.7,5.7,5.7,5.7,50.0
2011-06-27,5.7,5.7,5.7,5.7,0.0
2011-06-28,5.7,5.7,5.7,5.7,0.0
2011-06-29,5.7,5.7,5.7,5.7,0.0
2011-06-30,5.7,5.7,5.7,5.7,0.0
2011-07-01,5.7,5.7,5.7,5.7,0.0
2011-07-04,5.7,5.7,5.7,5.7,0.0
2011-07-05,5.7,5.7,5.7,5.7,0.0
2011-07-06,5.7,5.7,5.7,5.7,0.0
2011-07-07,5.7,5.7,5.7,5.7,0.0
2011-07-08,5.7,5.7,5.7,5.7,0.0
2011-07-11,5.7,5.7,5.7,5.7,0.0
2011-07-12,5.7,5.7,5.7,5.7,0.0
2011-07-13,5.7,5.7,5.7,5.7,0.0
2011-07-14,5.7,5.7,5.7,5.7,0.0
2011-07-15,5.7,5.7,5.7,5.7,0.0
2011-07-18,5.7,5.7,5.7,5.7,0.0
2011-07-19,5.7,5.7,5.7,5.7,0.0
2011-07-20,5.7,5.7,5.7,5.7,0.0
2011-07-21,5.7,5.7,5.7,5.7,0.0
2011-07-22,5.7,5.7,5.7,5.7,0.0
2011-07-25,5.7,5.7,5.7,5.7,0.0
2011-07-26,5.7,22.5,1.8,2.1,490.0
2011-07-27,5.7,22.5,1.8,2.1,0.0
2011-07-28,5.7,22.5,1.8,2.1,0.0
2011-07-29,5.7,22.5,1.8,2.1,0.0
2011-08-01,5.7,22.5,1.8,2.1,0.0
2011-08-02,5.7,22.5,1.8,2.1,0.0
2011-08-03,5.7,22.5,1.8,2.1,0.0
2011-08-04,5.7,22.5,1.8,2.1,0.0
2011-08-05,15.3,22.2,3.0,7.5,873.0
2011-08-08,15.3,22.2,3.0,7.5,0.0
2011-08-09,7.2,7.2,7.2,7.2,10.0
2011-08-10,7.2,7.2,7.2,7.2,66.0
2011-08-11,6.0,7.5,6.0,7.5,366.0
2011-08-12,6.0,7.5,6.0,7.5,0.0
2011-08-15,7.5,7.5,7.5,7.5,333.0
2011-08-16,7.5,7.5,7.5,7.5,0.0
2011-08-17,7.5,7.5,7.5,7.5,0.0
2011-08-18,7.5,7.5,7.5,7.5,0.0
2011-08-19,7.5,7.5,7.5,7.5,0.0
2011-08-22,7.5,7.5,7.5,7.5,0.0
2011-08-23,7.5,7.5,7.5,7.5,0.0
2011-08-24,7.5,7.5,7.5,7.5,0.0
2011-08-25,7.5,7.5,7.5,7.5,0.0
2011-08-26,7.5,7.5,7.5,7.5,0.0
2011-08-29,7.5,7.5,7.5,7.5,333.0
2011-08-30,7.5,7.5,7.5,7.5,0.0
2011-08-31,7.5,7.5,7.5,7.5,0.0
2011-09-01,7.5,7.5,7.5,7.5,0.0
2011-09-02,7.5,7.5,7.5,7.5,0.0
2011-09-05,7.5,7.5,7.5,7.5,0.0
2011-09-06,7.5,7.5,7.5,7.5,0.0
2011-09-07,7.5,7.5,7.5,7.5,0.0
2011-09-08,7.5,7.5,7.5,7.5,0.0
2011-09-09,7.5,7.5,7.5,7.5,166.0
2011-09-12,7.5,7.5,7.5,7.5,100.0
2011-09-13,7.5,7.5,7.5,7.5,0.0
2011-09-14,6.0,6.0,6.0,6.0,266.0
2011-09-15,8.7,8.7,8.7,8.7,100.0
2011-09-16,9.0,9.0,9.0,9.0,250.0
2011-09-19,9.0,9.0,9.0,9.0,0.0
2011-09-20,9.0,9.0,9.0,9.0,446.0
2011-09-21,9.0,9.0,9.0,9.0,200.0
2011-09-22,9.0,9.0,9.0,9.0,0.0
2011-09-23,9.0,9.0,9.0,9.0,50.0
2011-09-26,9.0,9.0,9.0,9.0,276.0
2011-09-27,9.0,9.0,9.0,9.0,50.0
2011-09-28,8.7,8.7,8.7,8.7,7.0
2011-09-29,8.7,8.7,8.7,8.7,0.0
2011-09-30,6.6,6.6,6.3,6.3,204.0
2011-10-03,6.6,6.6,6.3,6.3,0.0
2011-10-04,6.3,6.3,6.3,6.3,5.0
2011-10-05,6.3,6.3,6.0,6.0,693.0
2011-10-06,6.3,6.3,6.0,6.0,0.0
2011-10-07,6.3,6.3,6.0,6.0,0.0
2011-10-10,7.5,7.5,7.5,7.5,33.0
2011-10-11,7.5,7.5,5.7,5.7,366.0
2011-10-12,7.5,7.5,5.7,5.7,0.0
2011-10-13,7.5,7.5,5.7,5.7,0.0
2011-10-14,7.5,7.5,5.7,5.7,0.0
2011-10-17,7.5,7.5,5.7,5.7,0.0
2011-10-18,7.5,7.5,5.7,5.7,0.0
2011-10-19,7.5,7.5,5.7,5.7,0.0
2011-10-20,7.5,7.5,5.7,5.7,0.0
2011-10-21,7.5,7.5,5.7,5.7,0.0
2011-10-24,7.5,7.5,5.7,5.7,0.0
2011-10-25,8.7,8.7,7.5,7.5,116.0
2011-10-26,5.4,5.4,5.4,5.4,233.0
2011-10-27,5.4,5.4,5.4,5.4,0.0
2011-10-28,5.4,5.4,5.4,5.4,0.0
2011-10-31,5.4,5.4,5.4,5.4,0.0
2011-11-01,5.4,5.4,5.4,5.4,0.0
2011-11-02,5.4,5.4,5.4,5.4,0.0
2011-11-03,5.4,5.4,5.4,5.4,0.0
2011-11-04,8.7,8.7,8.7,8.7,6.0
2011-11-07,8.4,8.4,8.4,8.4,116.0
2011-11-08,8.7,8.7,7.5,7.5,353.0
2011-11-09,4.725,4.725,4.5,4.5,833.0
2011-11-10,4.5,4.5,4.5,4.5,883.0
2011-11-11,4.5,4.5,4.5,4.5,329.0
2011-11-14,4.8,4.8,4.5,4.5,1316.0
2011-11-15,4.5,4.5,4.5,4.5,33.0
2011-11-16,4.5,4.5,4.5,4.5,666.0
2011-11-17,4.5,4.5,4.5,4.5,414.0
2011-11-18,4.5,4.5,1.8,1.8,509.0
2011-11-21,4.5,4.5,1.8,1.8,0.0
2011-11-22,4.5,4.5,1.8,1.8,0.0
2011-11-23,4.47,7.5,2.4,2.4,403.0
2011-11-24,4.47,7.5,2.4,2.4,0.0
2011-11-25,4.5,4.5,4.5,4.5,30.0
2011-11-28,4.5,4.8,4.5,4.5,1726.0
2011-11-29,3.0,3.0,3.0,3.0,133.0
2011-11-30,3.0,3.0,3.0,3.0,0.0
2011-12-01,2.01,2.01,2.01,2.01,116.0
2011-12-02,4.5,4.5,4.5,4.5,366.0
2011-12-05,4.5,4.5,4.5,4.5,50.0
2011-12-06,3.39,3.39,3.0,3.03,2933.0
2011-12-07,3.18,3.18,3.18,3.18,333.0
2011-12-08,3.18,3.18,3.18,3.18,0.0
2011-12-09,3.18,3.18,3.18,3.18,0.0
2011-12-12,3.18,3.18,3.18,3.18,0.0
2011-12-13,3.18,3.18,3.18,3.18,0.0
2011-12-14,3.18,3.18,3.18,3.18,0.0
2011-12-15,3.18,3.18,3.18,3.18,0.0
2011-12-16,3.9,3.9,3.9,3.9,52.0
2011-12-19,3.9,3.9,3.9,3.9,33.0
2011-12-20,3.9,3.9,3.9,3.9,0.0
2011-12-21,3.9,3.9,3.9,3.9,0.0
2011-12-22,3.9,3.9,3.9,3.9,166.0
2011-12-23,3.9,3.9,3.9,3.9,0.0
2011-12-26,3.9,3.9,3.9,3.9,0.0
2011-12-27,3.9,3.9,3.9,3.9,0.0
2011-12-28,3.9,3.9,3.9,3.9,0.0
2011-12-29,2.7,2.7,2.7,2.7,333.0
2011-12-30,2.7,2.7,2.7,2.7,0.0
2012-01-02,2.7,2.7,2.7,2.7,0.0
2012-01-03,2.7,2.7,2.7,2.7,0.0
2012-01-04,2.7,2.7,2.7,2.7,0.0
2012-01-05,2.7,2.7,2.7,2.7,0.0
2012-01-06,2.7,2.7,2.7,2.7,0.0
2012-01-09,2.7,2.7,2.7,2.7,0.0
2012-01-10,2.7,2.7,2.7,2.7,0.0
2012-01-11,1.8,1.8,1.2,1.8,1103.0
2012-01-12,1.8,1.8,1.2,1.8,0.0
2012-01-13,1.8,1.8,1.8,1.8,1493.0
2012-01-16,1.8,1.8,1.8,1.8,0.0
2012-01-17,1.8,1.8,1.8,1.8,0.0
2012-01-18,3.0,3.0,1.5,1.5,250.0
2012-01-19,1.8,3.0,1.8,3.0,1295.0
2012-01-20,1.8,1.8,1.8,1.8,383.0
2012-01-23,1.8,1.8,1.8,1.8,0.0
2012-01-24,2.85,2.85,2.85,2.85,33.0
2012-01-25,1.8,1.8,1.8,1.8,2156.0
2012-01-26,2.1,2.1,1.2,1.2,1411.0
2012-01-27,2.85,2.85,2.85,2.85,33.0
2012-01-30,2.85,2.85,1.2,1.2,226.0
2012-01-31,2.85,2.85,2.85,2.85,66.0
2012-02-01,2.1,2.1,2.1,2.1,76.0
2012-02-02,2.85,2.85,2.1,2.76,841.0
2012-02-03,2.85,2.85,2.1,2.76,0.0
2012-02-06,2.85,2.85,2.1,2.76,0.0
2012-02-07,2.85,2.85,2.1,2.76,0.0
2012-02-08,2.85,2.85,2.1,2.76,0.0
2012-02-09,2.85,2.85,2.1,2.76,0.0
2012-02-10,1.8,1.8,1.8,1.8,366.0
2012-02-13,1.8,1.8,1.8,1.8,0.0
2012-02-14,1.8,1.8,1.8,1.8,0.0
2012-02-15,1.8,1.8,1.8,1.8,0.0
2012-02-16,1.8,1.8,1.8,1.8,0.0
2012-02-17,1.8,1.8,1.8,1.8,0.0
2012-02-20,1.8,1.8,1.8,1.8,0.0
2012-02-21,3.6,3.6,3.0,3.0,200.0
2012-02-22,3.45,3.45,3.45,3.45,48.0
2012-02-23,3.45,3.45,3.45,3.45,0.0
2012-02-24,2.85,3.6,1.5,3.6,2292.0
2012-02-27,4.2,6.0,4.2,6.0,2460.0
2012-02-28,5.1,5.1,5.1,5.1,166.0
2012-02-29,5.1,5.1,5.1,5.1,0.0
2012-03-01,3.9,4.5,3.0,4.5,666.0
2012-03-02,3.9,4.5,3.0,4.5,0.0
2012-03-05,3.9,4.5,3.0,4.5,0.0
2012-03-06,5.1,6.3,3.75,5.7,776.0
2012-03-07,5.7,5.7,5.7,5.7,33.0
2012-03-08,6.3,6.3,6.3,6.3,250.0
2012-03-09,6.3,6.3,6.3,6.3,0.0
2012-03-12,6.3,6.3,6.3,6.3,0.0
2012-03-13,6.3,6.3,6.3,6.3,0.0
2012-03-14,5.1,5.1,5.1,5.1,166.0
2012-03-15,5.1,5.1,5.1,5.1,0.0
2012-03-16,5.1,5.1,5.1,5.1,233.0
2012-03-19,5.7,7.5,5.7,7.5,223.0
2012-03-20,7.5,7.5,7.2,7.2,71.0
2012-03-21,7.5,7.5,7.2,7.5,166.0
2012-03-22,7.5,7.5,7.5,7.5,233.0
2012-03-23,7.5,7.5,7.5,7.5,0.0
2012-03-26,8.1,18.0,8.1,17.97,233.0
2012-03-27,17.97,17.97,9.9,16.8,91.0
2012-03-28,12.3,17.97,12.3,15.0,378.0
2012-03-29,14.4,17.4,14.4,17.4,238.0
2012-03-30,17.1,17.1,17.1,17.1,66.0
2012-04-02,10.5,17.1,10.5,16.2,77.0
2012-04-03,17.1,17.1,15.0,15.0,112.0
2012-04-04,14.4,14.4,14.4,14.4,80.0
2012-04-05,14.4,14.4,14.4,14.4,66.0
2012-04-06,14.4,14.4,14.4,14.4,0.0
2012-04-09,14.4,14.4,14.4,14.4,0.0
2012-04-10,14.4,14.4,14.4,14.4,0.0
2012-04-11,14.4,14.4,14.4,14.4,0.0
2012-04-12,10.5,12.75,10.5,12.75,270.0
2012-04-13,15.0,15.0,10.5,12.0,258.0
2012-04-16,9.0,12.0,9.0,9.0,266.0
2012-04-17,9.3,9.3,9.0,9.0,366.0
2012-04-18,10.5,10.5,10.5,10.5,195.0
2012-04-19,9.0,11.4,6.0,6.3,880.0
2012-04-20,7.5,9.0,5.7,6.6,1288.0
2012-04-23,7.5,7.5,3.0,4.581,4155.0
2012-04-24,6.0,6.0,5.1,6.0,668.0
2012-04-25,6.3,6.3,6.3,6.3,56.0
2012-04-26,6.3,6.3,6.3,6.3,157.0
2012-04-27,6.3,6.3,6.3,6.3,516.0
2012-04-30,6.0,6.0,6.0,6.0,166.0
2012-05-01,6.0,6.0,6.0,6.0,0.0
2012-05-02,7.5,7.5,7.5,7.5,6.0
2012-05-03,9.0,15.3,6.0,6.0,917.0
2012-05-04,7.5,7.5,6.0,6.0,656.0
2012-05-07,7.5,7.5,6.0,6.0,0.0
2012-05-08,15.3,15.3,15.3,15.3,33.0
2012-05-09,13.5,13.5,12.0,13.5,166.0
2012-05-10,15.0,15.3,12.0,13.5,1736.0
2012-05-11,13.5,13.5,6.0,10.5,1352.0
2012-05-14,9.6,10.5,7.5,10.5,653.0
2012-05-15,9.6,10.5,7.5,10.5,0.0
2012-05-16,8.4,12.0,7.5,12.0,260.0
2012-05-17,8.4,12.0,7.5,12.0,0.0
2012-05-18,12.0,12.0,8.4,8.4,257.0
2012-05-21,7.5,9.69,7.5,9.69,33.0
2012-05-22,12.0,12.0,6.3,6.3,90.0
2012-05-23,6.75,12.0,6.6,12.0,1743.0
2012-05-24,11.7,11.7,11.25,11.4,862.0
2012-05-25,11.7,12.0,9.0,11.85,1221.0
2012-05-28,11.7,12.0,9.0,11.85,0.0
2012-05-29,11.7,13.5,11.7,12.6,2089.0
2012-05-30,12.6,12.6,10.8,11.4,399.0
2012-05-31,11.4,11.4,11.4,11.4,166.0
2012-06-01,12.3,12.3,9.0,9.0,181.0
2012-06-04,11.4,12.6,9.3,9.6,894.0
2012-06-05,10.5,12.6,9.0,9.0,989.0
2012-06-06,9.0,9.0,8.4,9.0,601.0
2012-06-07,11.1,11.1,11.1,11.1,20.0
2012-06-08,6.75,6.75,6.75,6.75,100.0
2012-06-11,6.75,6.75,6.75,6.75,16.0
2012-06-12,10.5,10.5,10.5,10.5,413.0
2012-06-13,6.78,7.2,6.78,6.78,501.0
2012-06-14,6.78,6.78,6.78,6.78,100.0
2012-06-15,6.78,7.5,6.78,7.5,1807.0
2012-06-18,6.9,6.9,6.9,6.9,33.0
2012-06-19,6.9,11.1,6.9,11.1,113.0
2012-06-20,11.1,11.1,6.9,9.6,395.0
2012-06-21,6.9,8.1,6.9,8.1,400.0
2012-06-22,10.95,10.95,7.5,8.85,514.0
2012-06-25,10.95,10.95,7.5,8.85,0.0
2012-06-26,7.2,8.85,7.2,7.2,486.0
2012-06-27,8.7,9.0,8.1,8.7,705.0
2012-06-28,9.0,9.0,7.5,8.4,1216.0
